dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.23976588169623342,1.0335995680545254,265.8536891439387,1.2619006633758545,0.03591860392461395,0.03500995435994135,0.22282068320697485,1.022924210672248,161.0628246641102,1.2421851754188538,0.0329957521646056,0.032820013713212894,0.3079625702104797,1.0470863146603793,328.8613637998276,1.288143277168274,0.04404812571809716,0.04351119125356369,0.2579174497164731,0.11432752612458985,0.03404615351041952,0.042741099877907286,0.015375427432445151,0.0052277170713535175,0.04214095706039358,0.015413678500681543,0.0049683431147103056,4.217507964532289,5.234727142258454,5.37951545266222
5,11.369158085347916,1.7258647833696736,7.859642646321564,1.2761709690093994,0.4698748872848988,0.469790717251788,5.73646583093271,1.5434846957887403,7.0454495067588,1.2644810676574707,0.3648557250644633,0.3816376139665732,15.392532430940541,1.9415209578121324,11.988428222040229,1.2898691892623901,0.5287354836250965,0.5296188640957321,12.917492031022283,0.10072782946360463,0.030605847019914985,0.4447847367623478,0.013605785127877733,0.0026346742474953142,0.4496291018304688,0.013493639335497373,0.0027523802801940164,418.7684854210671,163.6555077138571,158.45755967421334
10,16.72274645035683,1.9228689964206969,5.700445088388605,1.289346694946289,0.6519698554125608,0.6403284530899365,13.296696602641209,1.7971096243973965,5.241460815572558,1.277311086654663,0.6222956926296028,0.5976622061836971,22.058209046552932,2.196228342961685,6.698559772491263,1.3293843865394592,0.6748812055185847,0.6785041767904177,18.2418636209695,0.10296727290224829,0.02504642212760869,0.6555616119370629,0.015140143184570824,0.0029546325562464456,0.6476364638197148,0.015070765755850249,0.0032683238694465335,724.2110771611061,216.75164561446556,193.54437422108506
15,17.011950535212144,2.2088249508236473,5.169460549087287,1.3356882333755493,0.638124332817925,0.6624791336335845,13.881220480805398,1.969860991293643,4.915706873617436,1.3046389818191528,0.6121483711769086,0.6151154745185038,22.3721364000681,2.4520792465608663,5.538229924547709,1.45450359582901,0.687491027275355,0.6943468245607828,17.877948170969784,0.13034217205635676,0.05452760532872227,0.6404355837665914,0.016103397471413372,0.003300912846965173,0.6476715040606278,0.01610352818881255,0.003141059661439971,325.4792850689323,189.139251849434,201.0684431196963
30,16.887239393931537,2.3160489459069495,5.059255462411059,1.3839389085769653,0.5521291070835334,0.553669441794436,14.92180824743896,1.9489066695645234,4.8680951434039645,1.3637441992759705,0.5129936816956853,0.530618583549278,18.421623337298477,2.474538633877567,5.642277878168612,1.5369508862495422,0.5788446191642178,0.5800740434324104,16.831639501782778,0.10318416471273528,0.03034035963896456,0.5483588677095365,0.013225456772676015,0.00333237849690168,0.5537532506673504,0.013307505131386363,0.0031889320400034313,551.3598235528675,160.58602329669552,169.47546663157567
