dimension,global_median_wasserstein_distance,global_median_r_hat,global_median_ess,global_median_runtime,global_median_mmd,global_median_mmd_rff,global_q25_wasserstein_distance,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q25_mmd,global_q25_mmd_rff,global_q75_wasserstein_distance,global_q75_r_hat,global_q75_ess,global_q75_runtime,global_q75_mmd,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_dist_glass_delta,mmd_glass_delta,mmd_rff_glass_delta
2,0.6484970295304746,1.0404218953290443,3382.1689475756875,1.2497259378433228,0.12238811381357345,0.12151646093752752,0.4198727002223413,1.0268640376869311,2972.31634718463,1.228843331336975,0.07717954879583322,0.07843716252025953,0.8247941337251267,1.0616307134997613,3787.540340644892,1.2784706354141235,0.15481523147656653,0.15517241126711315,0.6447229584308193,0.11432752612458985,0.03404615351041952,0.12055828814029364,0.015375427432445151,0.0052277170713535175,0.1198595222611525,0.015413678500681543,0.0049683431147103056,15.57871822859245,20.120228251108358,21.0222686616041
5,18.308179710580323,1.0296606564558064,2632.490135484778,1.5073747634887695,0.6059751042670114,0.5971603743700009,16.470690474405785,1.0190063490429302,2204.0574669669504,1.4619346261024475,0.5959917596587063,0.5786882791304916,19.0830190475766,1.0574410791242372,3041.3542492570164,1.550316035747528,0.6165682699327196,0.6131292140543655,17.93265302245873,0.10072782946360463,0.030605847019914985,0.6065697807054103,0.013605785127877733,0.0026346742474953142,0.595331258306488,0.013493639335497373,0.0027523802801940164,582.6313247070742,225.06159770652528,211.39434225636023
10,33.41295833430313,1.006606236708528,2836.0057801218145,1.669856309890747,0.607105703507312,0.6151536235114958,32.456122600245806,1.004501147540453,2677.3276041297363,1.6202526688575745,0.6043011527364651,0.6054951942591305,34.92488247997844,1.0126484618097196,3088.5643430134237,2.156378388404846,0.6198660130650384,0.6305287047909909,33.45418806066217,0.10296727290224829,0.02504642212760869,0.6085092774262099,0.015140143184570824,0.0029546325562464456,0.61911620959851,0.015070765755850249,0.0032683238694465335,1331.5762474112757,200.82670956399838,184.81811104752921
15,35.140916170818414,1.0032147845659094,2935.183384449347,1.6229480504989624,0.5666592013521534,0.5834188457142573,34.38580090081552,1.0027905179729966,2700.767723903303,1.6080235242843628,0.5558263644851936,0.5624967742201192,35.79410799637431,1.0042080143604704,3127.693398032453,1.7644118666648865,0.5777345707587868,0.5954391121992524,35.41103092175897,0.13034217205635676,0.05452760532872227,0.5684910548895948,0.016103397471413372,0.003300912846965173,0.57322547136449,0.01610352818881255,0.003141059661439971,647.0243565073379,167.34390849671817,177.3675139046144
30,31.564151141773976,1.0033343585661396,3158.5940139611116,1.7143402099609375,0.4306793895038649,0.4275984756380056,31.335102594527456,1.002286001954841,3103.2555666856433,1.6783528327941895,0.4133093386281895,0.41407773696874584,31.80595290640145,1.0043916453627255,3253.375638224755,1.8075854778289795,0.43797693421126743,0.44478397557597227,31.476480872191612,0.10318416471273528,0.03034035963896456,0.42652806485868955,0.013225456772676015,0.00333237849690168,0.42867374416105863,0.013307505131386363,0.0031889320400034313,1034.0449843312922,124.02630987755045,130.25245876021407
