run_id,nu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
11,1,Metro,2.8453132458903485,0.018749921609635296,-0.3524864800036203,1.020177198389301,333.9854066385855,1.0498988628387451
11,2,Metro,0.11193502762218548,0.013725036530812718,-0.012919772200634578,1.004193746927121,671.3790455273469,1.2923545837402344
11,3,Metro,0.06261567417619039,0.0133618436092343,0.7903680232550336,1.0046319446169385,915.9381854063317,1.04168701171875
11,5,Metro,0.05913253725114068,0.02755818483758175,2.3170507901421598,1.0032109725089449,1265.5164808905267,1.1092782020568848
11,30,Metro,0.04300430446545484,0.020316714425341095,3.403842991275872,1.0019077977713335,1425.5603681404955,1.0772414207458496
