run_id,dimension_corr,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
2,2,Metro,0.04400616119286018,0.021763184011548916,1.0061825368765782,745.4935311359443,1.1604814529418945
2,5,Metro,0.03822151542606956,0.02478518054102632,1.0060798091071332,824.6435227073559,1.3391709327697754
2,10,Metro,0.04531455742012144,0.024123295320591,1.0097315456892604,845.5827311441642,1.6013336181640625
2,15,Metro,0.03935848744929745,0.022566126936377887,1.0094095975285236,724.8995373603044,1.8615930080413818
2,20,Metro,0.0375837426287624,0.023468088869601,1.0078190430987624,786.186129054514,2.2112698554992676
