mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.09467715961186698,1.0128361368142393,2202.0456763183156,7.0848305225372314
6,DEMetro,0.048195389445800624,1.0098071926348158,1736.8647015223603,7.346587181091309
7,DEMetro,0.10252509439331806,1.012977343190166,1261.1014911331856,6.690865755081177
8,DEMetro,0.16521638678604555,1.0255687789627508,965.3570977415184,6.999246835708618
9,DEMetro,0.1616654867410734,1.045088485424197,367.082621426279,7.000702619552612
10,DEMetro,0.141029923179148,1.0775498883579637,204.34659395955998,6.8419976234436035
11,DEMetro,0.3446086133923272,1.1078138609482078,127.98781023114266,6.774136781692505
12,DEMetro,0.19403109795826606,1.125543579711985,111.48692296053994,6.925805568695068
13,DEMetro,0.8717790877122511,1.2378067721062773,62.82110591350515,7.217015504837036
14,DEMetro,1.2591727333818499,1.3721476360757576,45.83003278910789,6.964616060256958
15,DEMetro,3.565648869525238,1.4924454942169831,37.21348357801282,7.008795261383057
16,DEMetro,4.961526214504662,1.5562455576546426,34.736713035588934,6.807621002197266
17,DEMetro,6.836658602249235,1.6926204798082085,31.443472732030546,7.1034533977508545
18,DEMetro,6.756515769468034,1.6837268892559776,31.78975831130057,6.928278923034668
19,DEMetro,7.639002762155552,1.6882976494704736,31.43213064256473,6.807260274887085
20,DEMetro,8.008210890888495,1.6901169613775457,31.810155373853437,6.892018795013428
