run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
16,0.5,DEMetro,0.831319569046391,0.042358014838013845,-0.5822790974951676,1.0226730138831668,433.6001282804781,1.3213295936584473
16,1.0,DEMetro,2.881439479332659,0.03233322471190306,-0.5913442057445422,1.009234272181906,630.003763166512,1.283597707748413
16,2.0,DEMetro,5.65604564144455,0.04561128382025006,-0.22672666627911672,1.0227242247109654,296.65938306441933,1.3145103454589844
16,5.0,DEMetro,71.03641451701671,0.040273634216439404,1.5889138238672762,1.0056749396467495,694.1274830344388,1.2564170360565186
