run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
16,0.5,HMC,1.396802812344787,0.025133621921746892,-0.3882858663704828,1.0254037570697991,1063.9123408001847,2.6544206142425537
16,1.0,HMC,2.8855669585382095,0.13651359000767457,-0.590835555369653,1.0951415095783414,46.64700945122598,1.875736951828003
16,2.0,HMC,3.7147199201573136,0.02501258967193067,-0.23700473220818755,1.0034376460615735,1299.2868567181167,2.1730220317840576
16,5.0,HMC,62.043067027332604,0.02249216937655547,1.29302601903994,1.004860629498583,972.3138585282196,1.8819968700408936
