run_id,beta,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
16,0.5,Metro,1.2258214790751985,0.024278847476886314,-0.4469422840381434,1.0349599148607376,157.953260180159,1.071183681488037
16,1.0,Metro,2.9329452222698675,0.020496110615897935,-0.5849968895863592,1.03137498669974,161.46676059938616,1.0454654693603516
16,2.0,Metro,4.940042795259995,0.022009437057543654,-0.23051743893400517,1.0368799564620863,157.91260595013435,1.044816493988037
16,5.0,Metro,68.77000443030484,0.0332562808666657,1.5143472505012487,1.041240327987849,155.80474156668063,1.0313663482666016
