mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.01823756825103734,1.006317506583571,2319.9106313085827,6.871229410171509
6,DEMetro,0.0651775134505484,1.0112142595908231,1710.0697244831986,6.755871534347534
7,DEMetro,0.03419802255346641,1.0234122954020468,801.9605378199328,6.98260760307312
8,DEMetro,0.09822226618267246,1.0293751827426938,682.6127094207344,6.979427814483643
9,DEMetro,0.4895272098742298,1.051720504810292,329.5972735030303,6.794672012329102
10,DEMetro,0.24307247647239505,1.0830634771432082,167.20294696432492,7.268427848815918
11,DEMetro,0.5658762828598204,1.1365107060124056,103.63462761009086,6.634488344192505
12,DEMetro,0.3579960630825042,1.1654941174640567,81.76253086154621,6.70357871055603
13,DEMetro,0.422161349452005,1.1700858429037027,79.02967650530152,6.8833770751953125
14,DEMetro,2.6214363262541682,1.4725824464249908,39.685761289795806,6.837464094161987
15,DEMetro,2.8201347303110706,1.3821467020516767,45.73873900624075,7.30022406578064
16,DEMetro,2.555953470709129,1.4162725939648595,41.55385497669188,6.9690775871276855
17,DEMetro,5.991147212760683,1.6607159073190039,32.22994616079357,6.60663104057312
18,DEMetro,6.864966314999483,1.6730355140450748,31.94631310298933,6.564178705215454
19,DEMetro,7.601440114565304,1.6929522268747375,31.34353136227451,6.705620765686035
20,DEMetro,8.068531753288747,1.681174231275955,31.767841216084783,7.513452053070068
