mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",Metro,4.319461037659933,1.4271172735802604,20.300138518348177,9.048675537109375
"(20, 20)",Metro,10.871853917039244,1.0089027511601827,1374.3060856644506,9.175297737121582
"(5, 5)",Metro,2.2316621140124977,1.1048370434460242,66.13903733738441,9.186327695846558
"(50, -50)",Metro,19.331560428410146,1.0089510290031485,2072.354358294546,8.881076335906982
