mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(10, -10)",HMC,6.4092626743316545,1.0004078383788833,9293.036922320958,16.379356145858765
"(20, 20)",HMC,8.18348959205411,1.4204101424326783,20.395123907411357,18.065314292907715
"(5, 5)",HMC,3.6388044484977065,1.0625985798555821,110.54691254317723,19.357043266296387
"(50, -50)",HMC,22.728222816636432,1.0008886677544426,9005.184015550454,16.632230043411255
