mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.07404465058731746,1.0082162232673189,2421.684362815864,7.51595139503479
6,DEMetro,0.04188549654586257,1.0092211298134552,2169.0445086117543,7.2399256229400635
7,DEMetro,0.16250738680852475,1.0177509067650856,1266.9615248577536,7.271380424499512
8,DEMetro,0.038560351705913,1.0314416391601398,555.4800543110194,7.027421474456787
9,DEMetro,0.06644714120648276,1.0373002130597702,415.426138487575,7.266763687133789
10,DEMetro,0.4750439528116364,1.086161575564082,168.25532397972984,7.254153490066528
11,DEMetro,0.06665855639332637,1.1377504989025446,100.6483623093937,7.162327766418457
12,DEMetro,0.8266181524972993,1.1759696107260176,80.47915237752643,7.5129101276397705
13,DEMetro,1.7511810668101488,1.3216300057897057,48.50421442295074,6.930218458175659
14,DEMetro,0.2952702753997819,1.2742913089159227,56.62696601218581,7.008462905883789
15,DEMetro,2.983589493237549,1.5584407202820787,34.923775440159794,6.972107887268066
16,DEMetro,4.318965993389799,1.6259103080811088,33.19059587132426,7.339188098907471
17,DEMetro,6.426217821890141,1.6822997190331623,31.790521176362972,7.603090763092041
18,DEMetro,4.545621430786146,1.608337955936959,33.53738994093657,7.0626490116119385
19,DEMetro,4.754647129364911,1.613898954394984,33.48148426979091,7.228549003601074
20,DEMetro,6.990568344487928,1.6834284626169596,31.678015646616487,7.03339409828186
