mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.025165441134900258,1.008412018332325,2236.5765778975724,4.679788827896118
6,Metro,0.030844419456473017,1.0120766753417396,1810.3553347573693,4.795494318008423
7,Metro,0.029882609836650385,1.024955989055554,969.5085441610007,4.854211330413818
8,Metro,0.031159577601054277,1.0299317897372826,489.263008771392,4.511152267456055
9,Metro,0.08481092368842275,1.0899630467680739,137.39376581617373,4.67569637298584
10,Metro,0.14966387551722687,1.1687913579477354,80.15029023439764,4.61956787109375
11,Metro,2.6968036234593544,1.5842413371111628,34.17242438714784,4.579853534698486
12,Metro,2.804612764370719,1.563409447979971,34.52564951546465,4.770794153213501
13,Metro,5.810271407382603,1.6703300375765815,31.862047812533373,4.530738115310669
14,Metro,4.217961303768433,1.6460174207297364,32.37144731617742,4.779128551483154
15,Metro,7.477373454857938,1.6454584777790253,32.400696042250374,4.603273630142212
16,Metro,5.550374954565168,1.6729633793999499,31.724952938673027,4.56615138053894
17,Metro,4.267146475402561,1.605001307616841,33.54056232687361,4.7262938022613525
18,Metro,7.201924461534506,1.680253330124793,31.704592253171388,4.799265623092651
19,Metro,7.617275652700857,1.679430900026872,31.674193280771384,4.705504655838013
20,Metro,5.0033431318317145,1.6054200992443706,33.45287847513557,4.620375871658325
