mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04815525803086098,1.0078347621243284,2472.185929667186,6.790928840637207
6,DEMetro,0.06712441535408778,1.0118249793186394,1931.3575735516963,6.9984869956970215
7,DEMetro,0.06458113050315112,1.0211796874277497,1371.5645038538694,7.1806254386901855
8,DEMetro,0.15575127866516605,1.0292910655743506,855.7796046283688,6.719045400619507
9,DEMetro,0.07430581189815476,1.0354518753898696,505.8510112571168,7.375518560409546
10,DEMetro,0.4443674877104439,1.0458874194352619,394.1676434243701,6.854255437850952
11,DEMetro,0.593924767313462,1.1746532520587976,80.62519132964066,7.01066780090332
12,DEMetro,0.7665909714060866,1.156529649254872,85.7845592372179,7.07727313041687
13,DEMetro,0.5142492229812197,1.2215492604235225,67.28018138207199,6.975076675415039
14,DEMetro,1.7389114669765386,1.3938834917675043,42.73800624541578,7.787280797958374
15,DEMetro,0.7479449370734488,1.3330056425767471,47.74136542821606,6.834679365158081
16,DEMetro,2.38927179506713,1.4820047453308585,38.51010617413689,7.293223857879639
17,DEMetro,7.632452114906117,1.6077139679919434,33.76223097243955,7.2983481884002686
18,DEMetro,2.713547647837461,1.4959974536103344,37.62289793943037,6.74981427192688
19,DEMetro,2.8606238954188283,1.4997983876698726,37.436295307705315,7.13622784614563
20,DEMetro,4.031440024386254,1.559437643243536,35.12425849032058,7.605424642562866
