mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.0514079937593232,1.0107913427394746,2157.994723552929,4.519986391067505
6,Metro,0.058212858019374626,1.0167583346865285,1373.0668229580447,4.824765682220459
7,Metro,0.061451731231636254,1.0276811577342035,779.538185747897,4.806050777435303
8,Metro,0.2127883649412881,1.0419453425082015,386.68252028525995,4.47618293762207
9,Metro,0.41962086498609075,1.0583620796569082,227.27003529445307,4.375364780426025
10,Metro,1.4639769673124086,1.365947712434204,44.654278397939436,4.484344720840454
11,Metro,3.4570891962405796,1.5887317116262327,33.84733674944214,4.7735419273376465
12,Metro,5.3752807832831415,1.669805178829947,31.786394033993286,4.705790042877197
13,Metro,5.790379797728481,1.6684742936737358,32.001905243345284,4.587624549865723
14,Metro,6.286129436159063,1.6691077258632625,31.990716444001606,4.574511766433716
15,Metro,6.727554699398743,1.669669085783771,31.87658199023147,4.602277517318726
16,Metro,7.143855037799106,1.670433515984294,31.88287992294797,4.701254844665527
17,Metro,7.651382209635531,1.6699787137569777,31.94704716532252,4.802094459533691
18,Metro,8.089614391326046,1.6685922735765875,31.87870104057697,4.655168294906616
19,Metro,8.559358944032034,1.6704097373317428,31.77779153564891,4.509626626968384
20,Metro,8.990571234214805,1.669284744852845,31.874043728110827,4.696371555328369
