mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 20, -30)",HMC,0.01908916020970435,1.0069178035406436,1924.1361022430801,6.68972373008728
"(-5, 0, 5)",HMC,0.027478641504211837,1.0069178089269322,1924.1380821601635,6.541739225387573
"(0, 0, 0)",HMC,0.030550414374384938,1.0070534408264349,1998.395866854857,6.463672161102295
"(50, -50, 100)",HMC,0.026282934731749873,1.0063723779504794,1897.3577061777207,6.556800365447998
