mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.046684187446583314,1.0106069187075881,1857.2346349172085,4.671503067016602
6,Metro,0.03267708446178341,1.0236539176350696,818.5465895445586,4.928689956665039
7,Metro,0.21482735494252383,1.0575026397690261,282.68326041061954,4.838849067687988
8,Metro,0.6605658942002599,1.1286194474143065,111.51271780044887,4.694863796234131
9,Metro,1.2176146424206507,1.2383566511914235,62.091153365327266,4.7281951904296875
10,Metro,0.515019864026325,1.4479771498551322,39.24960855112214,4.621512174606323
11,Metro,1.156431771110382,1.5436654452086147,35.34915631518542,4.6530537605285645
12,Metro,0.5154473496689453,1.6539966144312759,32.214661676985926,4.723551034927368
13,Metro,1.3032331078863248,1.6451938851406427,32.33797881217234,4.8264219760894775
14,Metro,2.824708843657681,1.5516876125620276,35.006317529660286,5.062252998352051
15,Metro,0.7624831065746815,1.6687090492127927,31.884227086673146,5.041650295257568
16,Metro,0.15451820433683144,1.6777078276332125,31.582228749401313,4.630250930786133
17,Metro,1.6893599892301001,1.644459026099137,32.34849008001897,4.677408218383789
18,Metro,0.8780909884963825,1.6703564615095752,31.79541929512472,4.698072910308838
19,Metro,2.894062106075976,1.605882127929671,33.28571137027517,4.801623344421387
20,Metro,0.025390334868216964,1.6778561646784127,31.698663328225553,4.762474536895752
