correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.1919208824020774,0.03576004079275775,1.0149863379540414,543.3938082057794,1.1224251985549927,0.162312270581288,0.03322233833794037,1.0097454626573121,475.7885638995458,1.104158639907837,0.22068336710515155,0.04696887843166488,1.019266494934056,568.5165712915244,1.2774060368537903,0.30503950384553613,0.12418903113635761,0.035643957806537424,0.04003794659204826,0.01910727040561885,0.0038530108306980408,5.073804477347039,5.4322910332015475
0.3,0.24593532986849195,0.058100689284042675,1.0162871733745527,476.84931443174673,1.1300994157791138,0.2149734462637721,0.054158373813006866,1.012978227587262,398.97987687166096,1.1114984154701233,0.2961198417717952,0.06412091376882989,1.026166109118297,529.7223014282388,1.271643042564392,0.2866876730384027,0.1289550875074639,0.0808256883162491,0.0596383539282461,0.01939721319421917,0.004845070952939748,1.9515155245418234,8.30558337016935
0.5,0.31559558045262026,0.08731322750167295,1.0173072358218427,329.28079690839184,1.1164937019348145,0.27481306848897263,0.084153065407108,1.0152091108974006,286.0405702139471,1.0781452059745789,0.36764252288909927,0.09593428112870835,1.0209276781346353,365.112532902375,1.1892195343971252,0.37886916849494606,0.1283968673240317,0.04514919453550344,0.09115800256315744,0.018959062370563003,0.004718563190791633,5.547658241698053,15.301043405223874
0.9,0.5435412339037458,0.1998907942059155,1.0680122538598043,56.05370365470857,1.121221899986267,0.481845701794699,0.19256584120519935,1.042563870917033,43.90682714561994,1.0967524647712708,0.6105988977672174,0.21224389112669376,1.0942612296317815,72.59210301303477,1.3716724514961243,0.5845096910133093,0.11595515308957903,0.026733526435128437,0.20246787443732686,0.019071518419088603,0.0028620087027327362,17.526851126832238,64.07959411273823
0.99,1.0335538555877746,0.2999646915144183,1.742055291413982,7.100469147283682,1.1280007362365723,0.8415569691375622,0.2661042289867526,1.4489952315247405,5.486471748139323,1.1102349758148193,1.4489978309234746,0.33828889772161613,1.9985065566848805,8.846595158157422,1.205400824546814,1.6430651915170131,0.1343341075383253,0.07175871751746869,0.3080232372980391,0.019946538577557463,0.004015988402448776,21.0250564136881,71.73245284892378
