dimension,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2,5.98293240289794,47.082210837415424,5.321840459281194,2.5750300884246826,,,,0.6189293444001607,5.887677105299837,47.04932349358743,5.104482291663302,2.5413498282432556,,,,0.6129396793569701,6.032823767693239,47.205189325066875,5.587293741499078,2.5806108713150024,,,,0.6368924827094957,5.276919289896128,0.12765226284594983,0.06138438296161728,5.973941405932539,0.12221259944185235,0.07767678569845189,47.09053556467277,0.2329734426611593,0.2027032952106824,0.6227292899719685,0.01197524109800869,0.0072572907538520255,83.88562006512204,52.063704966444625,3.0582424850136293e-15,231.16329743583879,567.7722275700343,2.520724481514328e-47,75.33433256632956,160.88106525883146,1.1041635818093022e-33,84.15730740149603,105.02912309954657,6.035344155713762e-22
3,5.993855111466467,54.73723895035809,5.1796500773849505,2.675895094871521,,,,0.6070830953567413,5.942006976225339,54.52620032042377,5.017005035481636,2.662290871143341,,,,0.5978314320970045,6.048605338973791,54.84900204437851,5.3240300491372485,2.7021288871765137,,,,0.6222296640945212,5.1523542607049055,0.08525134535185873,0.059527253844918124,6.001217336538205,0.0762980107601624,0.08045061811281753,54.71362091744212,0.2553873226390624,0.12696707235649798,0.610370104155483,0.008856346455426696,0.00696711820878555,85.12240340456472,71.13586967318888,1.6003961766607143e-17,428.9161952312746,660.6435963347943,3.830948406269462e-37,73.64666008494065,181.98181876618804,1.897819866272446e-36,86.33609186385647,114.54654704191118,4.510085818424094e-23
10,6.024272824712619,47.434939740089376,5.0645069152941,3.832908511161804,,,,0.5964905086003245,5.957146731080017,47.33680392689105,4.800505059465298,3.7488169074058533,,,,0.5781566280263233,6.0662112700890445,47.4619781447424,5.132793387714356,3.9444424510002136,,,,0.6099084973535098,4.938294774970939,0.1033591070735634,0.06432058733575141,6.007579592865235,0.10859929527605723,0.08594892754332223,47.419379381070826,0.2552808689669157,0.07768495804716792,0.5952400153918301,0.009407889449792307,0.006412700097255364,75.1693333062891,55.62767049375869,6.692136321607505e-16,607.1200873078585,1369.8259201083445,1.2653097908637131e-54,68.63355327634332,161.57772750967024,3.7459811505668243e-35,91.35498574037074,98.90537272484185,1.5809891706795153e-20
30,6.0413422987877565,56.29526126960543,4.877143544705862,4.746285915374756,,,,0.5753823489100983,5.982687777979417,56.23036594979139,4.722052776491946,4.719133198261261,,,,0.5646671225813598,6.062726418808108,56.316542422769736,5.085354223159355,5.102752685546875,,,,0.5822794299833975,4.925113883708151,0.10304783290575824,0.06076969565238143,6.007769159883844,0.10616364794958165,0.08365381482057646,56.27802926794313,0.28561981405322373,0.08061455589421232,0.572310126982197,0.009111038516521121,0.0064544079814645595,79.34984697612892,68.39498254478136,2.0656369412535293e-17,694.5694711432362,2059.8701890588113,5.327085391668944e-50,70.54795438309927,152.36630691718986,2.1130705987155886e-33,87.25805528300074,104.22014647708599,1.5651203223341337e-21
50,5.970448796323861,56.66212697212818,4.705371163359048,4.943464159965515,,,,0.5656610860884634,5.940341840733866,56.62897898658468,4.620365435362728,4.922973036766052,,,,0.5545385495841937,5.9887396232379775,56.68679018364929,4.765706768736166,4.966515362262726,,,,0.5750960782977363,4.731128201147652,0.10328745917979106,0.04402025984790622,5.9813126228938485,0.10694102341866495,0.05963130095911133,56.66099857459239,0.2451684771130923,0.03373064925272706,0.5665678324361303,0.010116569116528178,0.006015183598100352,105.1297915541037,88.26079114125768,1.0794073241655456e-18,1672.5391104921641,2907.5364771710297,1.3784384989822093e-51,98.51154519508454,228.59097184798875,2.695885594426046e-38,92.50777706857266,111.13951067999182,5.736509262309263e-22
