nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,1.384821393846879,2840.4262715365167,41.04353377377616,5.064700484275818,,,,0.41607131765041905,1.247808102421091,2679.032740401163,40.00474497599907,4.8047038316726685,,,,0.40936404204784116,1.538820925607082,2972.1923410382997,42.00379554296078,5.429072737693787,,,,0.4244457155034504,40.89845336296037,0.11591161235591034,0.02805089522213545,1.415817039877614,0.06800748910781954,0.021992494938997968,2826.810812958543,8.318622797971354,17.89702214361429,0.4156054539855506,0.014954323923320625,0.001682264460536987,1453.8766562580947,138.17221576072316,5.138887921358438e-30,157.48386337926155,72.95797668205269,3.746012630328171e-25,61.28497719373371,27.18000454120924,6.745804214755863e-17,238.1617988495936,152.6545433060014,7.05774002716778e-32
3.0,0.49714759260814817,407.1642892410333,15.010268112293383,4.386147141456604,,,,0.4080347276886667,0.45328682676900445,396.77190296583296,14.768732191348004,4.304427444934845,,,,0.40587126722290884,0.5550321365753929,417.41606077490025,15.207628353362225,4.5313995480537415,,,,0.4142291268859541,14.882049199753911,0.06398302122609476,0.004631406371169487,0.5037965150170375,0.03629138909191229,0.004163220971976181,401.9467344982888,0.6386462374883626,0.49326147457062286,0.4098408085929047,0.014710637037761366,0.0019562977373779873,3199.474412517611,155.81374249345598,5.449473104784629e-31,813.5808469739775,84.47341902685818,5.817006879317602e-26,112.29409370101527,23.788345977009687,1.196189598760944e-15,201.9785454972379,184.1679622319068,1.1049583953967873e-34
4.0,0.3009405619834547,179.35976553143252,9.728426052788954,4.394348382949829,,,,0.39841164978472227,0.25590234980136123,161.14900213488815,9.146412925017936,4.2364121079444885,,,,0.3959008002784657,0.3542975523867781,184.6640144699545,9.892097614654821,5.106636106967926,,,,0.41098677123658733,9.540097866467836,0.04908957547573948,0.0028064435993048788,0.3051988148422492,0.031742375806094444,0.0034341698651795083,173.6094200329866,0.1644002491146306,0.047274589725267255,0.4031693712227805,0.015169839423229145,0.0012098346175440867,3381.863185614313,85.73825954397988,4.6048911177423634e-26,3668.8847178121428,50.06106231007565,1.2148651057180417e-21,79.62810512340829,19.68061678672324,3.763546288418535e-14,320.7046038963359,136.6912445248993,2.3609744490614883e-30
10.0,0.17809699872818163,79.36992547601173,6.293274117844586,5.1715989112854,,,,0.4004787913286034,0.15281088882802507,76.75309536480557,6.17750389246404,5.037481844425201,,,,0.39346277334726115,0.19288924496695375,80.3798376161734,6.329369438362555,5.376785755157471,,,,0.4047884154563884,6.208176196106202,0.033409459495277426,0.002286804761487154,0.17363724173070683,0.02377246167497424,0.0036629640687258842,77.58295459311947,0.048328195318267736,0.005700300632207049,0.40054313932497676,0.013915990465955796,0.001578030380269216,2700.172240587497,119.17879769916735,8.859695447124817e-29,13601.848639302601,70.56045716746335,1.8506585971656534e-24,40.913527199261104,22.719008940943457,1.5153522404768606e-15,245.00615051090546,159.1021343186932,2.912994947438793e-32
50.0,0.07004873831876543,5.390397801268934,1.2209311463420147,7.768517851829529,,,,0.2894310738274315,0.06407946839788162,5.222284512190688,1.197315862976591,7.563412249088287,,,,0.2851217769091289,0.07786704232366519,5.520415176241673,1.2443630717570509,7.974149465560913,,,,0.3002271263399426,1.2346416727648377,0.029301163867505354,0.0018703026704183737,0.07387733987987441,0.021978743098552793,0.0032337406016409117,5.487697922972123,0.033288569088222135,0.004585899470070747,0.29163541511648117,0.013788911973184392,0.001591374406495966,644.4628069892592,40.05972098659063,7.974687444583761e-20,1189.387030719135,28.28374531345922,5.406408121203605e-17,16.049090874817377,12.27504329537929,8.286462417225508e-11,174.5953070560464,87.32951680764499,9.697418336779001e-27
