nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,7.801185670822946,325.82739599282564,13.560652586016921,0.6332558393478394,,,,0.558625259109353,6.581217593719427,223.3252687216062,10.886747213882295,0.6313517689704895,,,,0.5363191562760035,8.433110465166388,447.04629768722674,15.867665601782205,0.6357100009918213,,,,0.5711562681273177,13.559607405889526,0.11591161235591034,0.02805089522213545,7.485386963068473,0.06800748910781954,0.021992494938997968,364.4298197633941,8.318622797971354,17.89702214361429,0.5544176367056993,0.014954323923320625,0.001682264460536987,479.26084665294246,17.027097140525477,5.792893817322648e-13,19.897790487591497,7.966740400548769,1.5932227122339338e-07,337.2686679949104,20.286697912677766,2.4396700429279468e-14,320.67687657752657,58.624255945746256,5.383511250406358e-23
3.0,2.5119138248115442,44.705163586790434,4.407612624821179,0.6461907625198364,,,,0.5003483072240223,2.265457643174406,24.93965698978567,3.5052839979928265,0.6434952616691589,,,,0.47722254620105936,2.7351529413764912,52.32061823646147,4.990721911956027,0.6479707956314087,,,,0.5390798032433238,4.295342124650408,0.06398302122609476,0.004631406371169487,2.5371110385440927,0.03629138909191229,0.004163220971976181,42.6510904400207,0.6386462374883626,0.49326147457062286,0.5061652504204721,0.014710637037761366,0.0019562977373779873,913.6229396246745,18.216239738484607,1.7264655462471077e-13,85.17276610565133,10.151486550069825,4.0701251541352235e-09,600.6934693800558,17.08369850144928,5.463410033220167e-13,251.21667524975214,46.28887949532249,4.7103844226434604e-21
4.0,1.377353467586455,9.985969835749485,1.938011342174248,0.6463079452514648,,,,0.4185646391644706,1.0518999755506138,6.196042810754661,1.4323052781200667,0.6456989645957947,,,,0.36927636795642715,1.5347404466290167,14.231271520435675,2.288358877114813,0.6480992436408997,,,,0.45317316628147786,1.854966428292102,0.04908957547573948,0.0028064435993048788,1.3418838973943807,0.031742375806094444,0.0034341698651795083,10.54546846823438,0.1644002491146306,0.047274589725267255,0.4190463265530453,0.015169839423229145,0.0012098346175440867,643.4751987403758,13.49539618649572,3.477045440158143e-11,219.59086857122512,8.199901380621949,1.1581779135397399e-07,381.501665037703,16.244673946455084,1.3394091864791416e-12,333.82784826381345,29.758438881187573,2.0576847232052806e-17
10.0,1.0224226588381065,4.129703755616202,1.21340084279346,0.6425353288650513,,,,0.4169673034771301,0.9149047412813471,3.065803065946101,1.0805539038276584,0.6413805484771729,,,,0.3768521226998791,1.1208800581634832,5.843917550237476,1.3175470117305923,0.6451979875564575,,,,0.4499505979423125,1.2229398698001885,0.033409459495277426,0.002286804761487154,1.0244939985527566,0.02377246167497424,0.0036629640687258842,5.027359600157552,0.048328195318267736,0.005700300632207049,0.4067141368088941,0.013915990465955796,0.001578030380269216,520.171389503027,14.9272307371666,5.987572131181853e-12,873.4682126601272,5.870197372657097,1.1839996418987357e-05,273.19993265068274,19.854359216808103,3.597688441585698e-14,248.9167200164587,34.29905564186724,1.4013471367258626e-18
50.0,0.5612804893078603,0.8933462303576647,0.5360467112033053,0.6447993516921997,,,,0.2826677214886513,0.4043355449931416,0.5144834499197632,0.4291502630692947,0.6427163481712341,,,,0.2432003891901461,0.6513492390150474,1.6693767665488493,0.6711476058687857,0.645952582359314,,,,0.315752983843107,0.5709354036997364,0.029301163867505354,0.0018703026704183737,0.5600120919754497,0.021978743098552793,0.0032337406016409117,1.4138384096111025,0.033288569088222135,0.004585899470070747,0.27585867097696226,0.013788911973184392,0.001591374406495966,289.59710553750705,11.751104019667183,3.680955929423779e-10,301.0423254004699,3.8521813276878936,0.001073881865073185,166.38110941980943,12.647556454091962,1.053014101554033e-10,164.68139611521534,17.68104746182254,2.89164734341599e-13
