nu,mmd_rff_t_stat,mmd_rff_p_value,mmd_rff_paired_cohens_d
2.1,14.078568866757768,1.6697115595267086e-11,3.1480637011982546
3.0,8.96131163419275,2.986207655713672e-08,2.0038101981614718
4.0,1.1576444713830618,0.26135532254422256,0.2588571731789336
10.0,0.5422527718155236,0.5939479531730838,0.12125140587671927
50.0,-1.0011872484672628,0.3293173679142817,-0.22387227457787717
