mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.11497509319337988,1.0225022440351783,872.6861254068051,6.111551523208618
6,HMC,0.20981345974485216,1.0249284922673647,726.0165628528048,6.025492191314697
7,HMC,0.18628737637964182,1.0948233373490603,139.25535392465784,6.101831436157227
8,HMC,1.712639236687335,1.4155540935713011,41.27192250885635,6.241904020309448
9,HMC,2.0136860792051454,1.5700344900147916,34.48559406319779,5.918524265289307
10,HMC,3.5088856695801516,1.6664870696048855,31.887438055472543,5.920335054397583
11,HMC,4.411122844304684,1.6733165986278673,31.680238724388765,6.011539697647095
12,HMC,5.4211826133717995,1.667588494471531,31.682033677229864,6.039912462234497
13,HMC,5.165921521280437,1.6744229171556804,31.610469267053844,6.221884250640869
14,HMC,5.604447612890134,1.6740161864861869,31.707579118303283,6.1664488315582275
15,HMC,0.7344510091723336,1.32917177285418,47.90817985800822,6.023216724395752
16,HMC,7.1528623066336525,1.6663914482324957,31.90128355155025,5.999035358428955
17,HMC,6.8314678322299995,1.6738286063039534,31.619726418236198,5.814285039901733
18,HMC,5.419798359319612,1.6414961375188248,32.36294967251472,5.935434579849243
19,HMC,6.659858366111979,1.6666328247164781,31.775385770151402,6.204325437545776
20,HMC,8.01715411478331,1.6745346337928777,31.618768468789963,5.9940879344940186
