nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.43067061030261256,0.07468677322959093,,,0.766523003578186,0.28943972316734023,0.052548676880870365,,,0.764971137046814,0.4614506180295041,0.09540133893520028,,,0.7691640257835388,0.3999817073569353,0.11715079181924175,0.03793583624095221,0.08077169717164491,0.018106071009607063,0.004548050712674127,7.455507603451061,13.778568032983125
3.0,0.20613006812853787,0.0617139485781079,,,0.7784534692764282,0.1426521765995412,0.04632297844228948,,,0.7775161862373352,0.2456192148411448,0.07003750526916169,,,0.780102550983429,0.21655275148207476,0.06126032372587463,0.014062123137500979,0.06378021980644193,0.019047489928734732,0.005430174924389806,11.043313035857656,8.237806424391357
4.0,0.15176672802212474,0.05895881000428013,,,0.7853189706802368,0.12698591274331628,0.0496884126063674,,,0.775720477104187,0.18787188871885563,0.0835451393365324,,,0.7912938594818115,0.17655108024768743,0.049212884178606,0.013791700852112256,0.06555112208745222,0.0184508097796882,0.005136643865950673,9.23295809809992,9.169472039901066
5.0,0.14038046141664612,0.06460619161843978,,,0.7712411880493164,0.10042405597404168,0.05577678481623375,,,0.769537627696991,0.1886722186773031,0.08319830150250208,,,0.7730729579925537,0.15802461111674665,0.041010138904405934,0.01235304319055639,0.07151654697260613,0.01604920285873278,0.005327858909213172,9.472521904707296,10.410813247692566
30.0,0.09718878351759842,0.051598590807892655,,,0.9358540773391724,0.07304213457359475,0.03449887445093654,,,0.7754015922546387,0.13805986858118072,0.07822404698582162,,,1.0956522226333618,0.10958183329340312,0.028389652705807438,0.01072386545352609,0.058575844247559454,0.01641214695924944,0.0057459779926528455,7.571167405956129,7.337949665352541
