mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.14119707449924088,1.047597159530773,306.18398045726695,5.9294164180755615
6,HMC,0.10833692700668315,1.0548866717520198,310.3997367037419,6.065562009811401
7,HMC,0.3211611439959253,1.253240700999432,57.528601074253125,5.880074739456177
8,HMC,0.03194033333258055,1.372537989951017,43.638751565118554,5.90480637550354
9,HMC,2.0530484552345376,1.6225728975823566,32.8667575072557,6.1437201499938965
10,HMC,3.035979178223905,1.6738868516169718,31.636373964592305,5.867620229721069
11,HMC,2.713735470154692,1.6653984224402105,31.84120171468091,5.9355788230896
12,HMC,3.611713992583131,1.6744415598925857,31.6769803543412,5.869840621948242
13,HMC,3.7940104569045063,1.6745786204947493,31.648653184760697,5.85439658164978
14,HMC,3.525017186945419,1.6660998813107928,31.78735056836429,6.166763067245483
15,HMC,3.72178200676575,1.666359005859476,31.81807828101733,5.855586051940918
16,HMC,4.707749870844551,1.6745329587928262,31.644833486020115,5.839599132537842
17,HMC,5.071354275808369,1.6742503130401638,31.61927730261808,5.871923446655273
18,HMC,5.371266163182058,1.6745308940564991,31.56660996590306,5.816701650619507
19,HMC,5.72931006863499,1.6745308913771046,31.566609992019114,6.084432363510132
20,HMC,6.026579239687171,1.6746641984604467,31.61517701321914,5.930342435836792
