mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.1345814776986229,1.0104015806419149,2181.696464710241,7.437821626663208
6,DEMetro,0.11493600249375444,1.010533028949783,1729.9220588234257,6.670719385147095
7,DEMetro,0.1321363720146818,1.020088618839002,1157.8687374300303,6.757751941680908
8,DEMetro,0.4896185736974349,1.0255477867304663,916.1534195133094,6.752787828445435
9,DEMetro,0.10790312962040553,1.0708702296443482,255.3729204107088,6.6888391971588135
10,DEMetro,0.2348099273689829,1.089292923889604,151.96693036563815,7.918700456619263
11,DEMetro,0.6708246831842466,1.1318122574587075,101.41059531384387,6.785948753356934
12,DEMetro,0.07911401451790984,1.2772721671284908,56.26295023712555,6.852350473403931
13,DEMetro,1.063909467111743,1.1987212984161548,69.19214079676185,6.777126312255859
14,DEMetro,0.4792469635427487,1.3741743137871807,46.05148365925673,6.917960166931152
15,DEMetro,4.093953773977933,1.4834784745510887,37.50409105182258,7.822433948516846
16,DEMetro,1.9591954084483405,1.4611874810389538,38.43878054942475,6.780090808868408
17,DEMetro,5.464891911090766,1.685104276968959,31.67696012263458,6.808599472045898
18,DEMetro,5.131785524297928,1.651713587080693,32.44928901993523,6.883429050445557
19,DEMetro,5.761678239582666,1.6873741026260936,31.603507346727824,7.045686721801758
20,DEMetro,6.0650540298604465,1.6862040597049222,31.55622761928539,7.917532920837402
