run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
20,"(10.0, 0.0)",SMC,0.1468317918588227,0.02321856301018951,1.0002264100799445,3425.2013355031627,7.472491502761841
