dimension,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
2,4.564667273374982,8.490826463694478e-05,0.8333904110443595
5,5.287325329471662,1.1414541985891142e-05,0.9653291172733545
10,7.135945309469354,7.470457644884608e-08,1.3028394050398495
15,5.34586162986616,9.702158839714815e-06,0.9760163346596763
30,11.37031121908425,3.317323104297849e-12,2.0759253135155027
