run_id,alpha,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
60,0,HMC,0.016098521716995093,0.006526657830659647,1.0025303861482473,1706.5758516723604,1.101539134979248
60,2,HMC,0.015576235617779958,0.009429206462527283,1.0012225831723804,1616.80946993635,1.4262185096740723
60,4,HMC,0.036520079055085156,0.0229498206486396,1.0029919895337354,1099.7537014879945,1.3855161666870117
60,6,HMC,0.030396315641587623,0.019759796254720435,1.0033506533098653,864.1659260374275,1.401658535003662
60,8,HMC,0.0471728816577166,0.03282011280493865,1.0033258738634534,908.738186289374,1.426673412322998
60,10,HMC,0.04804414978449215,0.033163829041908996,1.006481304803751,849.294086989717,1.457564353942871
60,80,HMC,0.027099023341398576,0.01321303492972804,1.0097428659472596,599.5713068247375,1.6290407180786133
60,100,HMC,0.024241571683451438,0.016409874993971393,1.0075382745263044,458.9464298948634,1.769890546798706
