mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.0208832379978566,1.010424640159542,2353.0881705214756,6.8833537101745605
6,DEMetro,0.02942816242457204,1.0124228386239664,1910.2948827178889,6.709874868392944
7,DEMetro,0.1390550637489767,1.0135699678588275,1346.645217057409,7.177097797393799
8,DEMetro,0.08201366595279069,1.0275431794365761,1111.1917305276975,7.154210567474365
9,DEMetro,0.027268612302335255,1.040248169982672,562.1250672106368,6.939269781112671
10,DEMetro,0.4737713053560161,1.0872832233991165,150.2731513639863,7.210170745849609
11,DEMetro,1.0950566202871947,1.0048175944827564,4497.823682963913,6.71091103553772
12,DEMetro,0.41217983468499764,1.218770898037315,65.27139460679085,6.57242226600647
13,DEMetro,0.6931217884339492,1.2760965352167217,53.83645816454521,7.1379334926605225
14,DEMetro,1.980555194240543,1.3570027450827598,45.03689968271703,6.9085705280303955
15,DEMetro,0.7708099711968626,1.2913648947059302,53.330306956131245,6.693441152572632
16,DEMetro,5.027220713315419,1.6043068850384776,33.3146079114296,6.9833900928497314
17,DEMetro,4.4946563799302135,1.598262264607799,33.637574774900244,6.66617226600647
18,DEMetro,6.294488398773029,1.6857940103287619,31.664981338752344,6.845999479293823
19,DEMetro,7.600877710865416,1.6917120647946395,31.62107877812069,7.045017242431641
20,DEMetro,8.017436617045126,1.6889787663308062,31.465607779947803,6.830405235290527
