mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.12849878971021933,1.0155940574132771,1052.1421412642433,5.789514780044556
6,HMC,0.1596420656745041,1.0358603816146905,432.0434539212479,5.927979469299316
7,HMC,0.14336887950567298,1.134376310514312,107.9812228739947,5.866107225418091
8,HMC,0.2767795375990828,1.2803991391716127,53.029501487133935,6.079644680023193
9,HMC,0.3500616634495787,1.1442611655080093,88.98910448462891,5.7877020835876465
10,HMC,1.5297520653429246,1.4842078263476288,37.45301900826946,5.909108638763428
11,HMC,1.6701938648337915,1.4841525280883996,37.38845817509408,5.873459815979004
12,HMC,1.825103380738246,1.4842791473779384,37.3693346816671,5.870779752731323
13,HMC,2.586142326219435,1.5496580016073966,34.868415152596874,6.050953388214111
14,HMC,2.8127522872170068,1.5480571321325856,34.957960962471965,6.055943489074707
15,HMC,1.5038078213168298,1.4116580042807,41.17291824433807,5.78989839553833
16,HMC,1.5657206924861449,1.4113827133829768,41.50883655124162,5.7962799072265625
17,HMC,1.749606265247841,1.4104985747357597,41.47953838345141,5.8268420696258545
18,HMC,0.927715419915127,1.3291255840570548,47.8055809371806,6.0258705615997314
19,HMC,1.0036715644299545,1.329056451753592,47.49526616181532,6.10884690284729
20,HMC,2.0347450863963714,1.411209057173885,41.12023236136272,5.746570587158203
