mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.02343682010423744,1.007832613854644,2405.6047374651876,7.143289804458618
6,DEMetro,0.022790590044627863,1.0102333605082592,2069.3779969674492,7.037210464477539
7,DEMetro,0.06202223834560351,1.0142444797032535,1250.225498102861,7.15058445930481
8,DEMetro,0.033171061304288714,1.02466268145497,923.8682665007815,6.747825622558594
9,DEMetro,0.3533506439640023,1.04287167386136,365.9044329146242,7.214556455612183
10,DEMetro,0.7936014551529803,1.0159895247763246,1122.5184694810278,7.29556941986084
11,DEMetro,0.21870009427417186,1.1813423178358546,76.30318279150966,6.688202381134033
12,DEMetro,0.2141377724442956,1.1710505727499527,77.95588836988567,6.695572137832642
13,DEMetro,0.41538364883423773,1.2150931797134437,65.8484766405975,6.689751148223877
14,DEMetro,0.7313860425880778,1.3359744886221536,47.873133156874225,6.919345140457153
15,DEMetro,2.2421589934885953,1.4931068200252573,37.49470431392836,7.769586086273193
16,DEMetro,1.4036422714120949,1.3761087475408762,43.67241785971089,7.341854572296143
17,DEMetro,2.5844439210288006,1.4880395094212153,37.63025451747528,7.291550636291504
18,DEMetro,5.513524373605351,1.6320981749200132,32.957046148645595,6.761222839355469
19,DEMetro,6.662259958592377,1.6829130839559951,31.72655930337241,6.992066383361816
20,DEMetro,8.008346670964807,1.6905670703024351,31.40640063144538,7.293727397918701
