mu,sampler,wasserstein_distance,r_hat,ess,runtime
"(-10, 10)",DEMetro,0.008047587970744237,1.004290564180715,5701.350866873024,8.83659291267395
"(0, 0)",DEMetro,0.01034992608394351,1.0029356991871838,5403.595782817601,8.59513521194458
"(20, -20)",DEMetro,0.015510457095815697,1.0037409054919808,5516.048504038286,8.57445478439331
"(50, -50)",DEMetro,0.01510389695752321,1.001930195441849,5205.430609241334,8.54608964920044
