mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.13411722252086325,1.035279840968018,823.6352166717428,6.35878849029541
6,HMC,0.10309275539304645,1.0960568275357954,140.052470792312,6.065432786941528
7,HMC,0.09144285639829013,1.210376975334689,66.32497352365121,6.1103761196136475
8,HMC,1.20244806488046,1.470383930592459,38.56337202690097,5.87858247756958
9,HMC,2.861991798734168,1.6573076274472986,31.947058637193674,5.937802791595459
10,HMC,3.061052015963706,1.6750082567299132,31.630941570565394,6.123753547668457
11,HMC,2.477217380542414,1.649019590889908,32.31359528418002,5.968228578567505
12,HMC,3.0888986731872947,1.6410954918192382,32.28530970921917,5.990590572357178
13,HMC,3.8263689820451225,1.6746878467701227,31.6074200960605,5.904187440872192
14,HMC,4.2584054032265595,1.6740604344772094,31.74515736727378,5.845848321914673
15,HMC,4.497632865154243,1.6731721745530175,31.77252563120693,6.206217050552368
16,HMC,4.743592251301932,1.6732512503197594,31.767898017440096,6.212602376937866
17,HMC,5.097855201630399,1.6733735733149233,31.74140450188439,5.913440227508545
18,HMC,5.401503456358599,1.6742139651622114,31.631918630603977,5.925962924957275
19,HMC,5.7535585670282945,1.6744242048238287,31.627333435297093,5.987085342407227
20,HMC,6.0513574755530835,1.6743969169330684,31.671478457154247,6.013060092926025
