mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.040169798528170354,1.0086042649408589,2202.377736601106,7.099768877029419
6,DEMetro,0.0946039511725048,1.0117060741067658,1865.7662844122915,6.971678256988525
7,DEMetro,0.029077429619160905,1.0179548115234125,1143.8007702173943,7.569555044174194
8,DEMetro,0.08488694738951327,1.0290238351293841,752.3482439694164,6.803757667541504
9,DEMetro,0.5609184197352961,1.0422444995921891,373.7509385129606,6.80413818359375
10,DEMetro,0.08401642867902556,1.09480451524589,178.74273531633517,6.953833341598511
11,DEMetro,0.13656484844066336,1.1690991519463636,81.80446114786385,7.563342094421387
12,DEMetro,1.0210727775161168,1.1919632607361934,75.93565321817849,6.890517234802246
13,DEMetro,0.21299762982747236,1.3189827371906762,49.854538820334405,6.779829740524292
14,DEMetro,2.966806316483858,1.5678844583481644,34.797363538495524,7.226475477218628
15,DEMetro,1.0297359913532995,1.4717792985380937,38.38575706937336,7.103813171386719
16,DEMetro,3.4215275574713564,1.6044907636439372,33.325164659459915,6.905585289001465
17,DEMetro,5.066125519203908,1.685891577763972,31.60888358461919,7.082728385925293
18,DEMetro,4.497833605149852,1.6767317126213235,31.978643668216122,6.800159931182861
19,DEMetro,5.763998910624278,1.6906698245928247,31.621123998423563,6.809556484222412
20,DEMetro,6.035501512488278,1.683961455731073,31.71154763129964,7.190599679946899
