run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
16,5,Metro,0.12828880457316327,0.02294625679225452,1.2964431113401365,1.006141523926246,819.4916244652347,1.6369009017944336
16,10,Metro,0.3861427027349273,0.01705735964741263,4.5362061641095694,1.0781396135112291,93.87006860421062,1.8992199897766113
16,20,Metro,0.4881480089952335,0.02615857576492246,3.264593067680889,1.4399382553118203,12.472119636558004,1.9557924270629883
