mm,var_rmse_t_stat,var_rmse_p_value,var_rmse_paired_cohens_d
0,0.6860009374534065,0.4981607395770563,0.12524606263764043
4,1.2317848879880189,0.2279245398311456,0.22489212304833742
6,0.772063780950668,0.44632314983726795,0.14095891621980272
8,-1.283315949745776,0.2095422626504237,-0.2343003646939759
10,0.6153470683498469,0.543124791148651,0.11234649000996146
12,-0.8844734798530403,0.3837152978425997,-0.16148202547686707
