mm,ws_t_stat,ws_p_value,ws_paired_cohens_d
0,-2.1164371180449493,0.043010449136056284,-0.38640678369814757
4,-2.67516267873854,0.012149142199480444,-0.4884156480470147
6,1.5903298858563706,0.12260431189850121,0.2903531841193834
8,-0.46696779646530273,0.6440124227129997,-0.0852562652508425
10,-1.5895091961019023,0.12278963593798599,-0.2902033473556382
12,-1.3215241296330107,0.19665819458891937,-0.2412761920291271
