mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
0,0.09437705710159512,3.4899931266869215,0.20056039862117409,1.092254638671875,524.5068712321108,426.39475918332045,,125.5,0.03380786269067431,0.05855382327744153,2.6487300457557406,0.1692732297461752,1.085193395614624,448.896985728705,370.09125531803545,,118.25,0.02314928062315848,0.13920366410151092,5.043456566656825,0.24930857293454423,1.104050636291504,582.1944360344992,520.1423316249411,,129.75,0.0420350498808144,0.22620859872492965,0.1226385231002139,0.043649303740905906,0.11701968522293076,0.05587684792020672,0.030902425023621588,5.759315358881167,12.635445068621813,33.27392871389474,0.033642600872630025,0.01474752327132169,0.004332192963161969,2.3727772667231606,5.231310347117426,5.718006874491929e-06,-0.2066521741049853,-1.1014495453679378,0.27885675145840627,1.9785773205820223,2.894246143198227,0.0066464848033242,4.361550319198443,8.396733088509768,4.262094341901207e-10
4,0.11142069470624821,2.982865493336763,0.19687464616251457,1.3662021160125732,509.03743398465707,361.7247385772373,,234.5,0.027258242192467412,0.06054373368843875,1.626170894978984,0.1709213786562669,1.3596047163009644,458.79741918045676,318.05773201059526,,219.75,0.01975996020959915,0.14525680776580863,5.020276367124538,0.22020053046794286,1.3821924328804016,584.1417603598516,402.6707440143001,,248.25,0.033398354989026366,0.20379123735559557,0.1299176848822054,0.0396493279822703,0.11622558792384571,0.05633219595915751,0.025745638740578735,4.000036487068288,9.021253924190999,17.701962261835334,0.027787921652166925,0.012263342597105374,0.0032034855070876434,1.8631728766354796,4.940539668821078,1.1094102804947563e-05,-0.2836531545402873,-1.5182704228189594,0.13884902574297567,2.3263509819349646,3.4683358573859917,0.0014547859564187837,4.846152423887591,8.392074661869795,6.204987686354844e-10
6,0.16359119799251187,3.6423605530079035,0.2545891908879374,1.3678566217422485,543.5895646274392,362.05490213467306,,283.0,0.025780235607348274,0.08835055704578906,2.6998245214793615,0.20763983337411018,1.3610726594924927,461.30877883304765,324.01443986338876,,265.0,0.018201624528823013,0.23257628847639225,7.6910404229157905,0.3065885746847151,1.374640941619873,604.8759197680198,404.42543968034033,,292.0,0.03269080640028381,0.2754492655690735,0.1555703434306139,0.04750860662270374,0.18259978232166058,0.08436961839973132,0.051037527323439996,6.559542685939835,15.22217623771809,35.975071312407714,0.026283094899353023,0.014356999386819256,0.005688565262198606,2.5233095782095836,5.174819814676345,7.575340285109244e-06,-0.24079545184363635,-1.3002616312821578,0.2031972560728977,1.9246654192201647,3.7462620657903813,0.000607204876217734,2.0965032416494385,5.333542915090252,3.212920975728688e-06
8,0.15408761125828324,2.582265346105115,0.24701260873548792,1.3701847791671753,468.10395102764085,333.48532339129633,,265.5,0.022652002156418688,0.09880821160344194,1.8342303846429533,0.2009857580065295,1.3582318425178528,376.1411862937957,269.8190404660572,,238.0,0.01804532426534426,0.26228051732248503,4.514836966468198,0.32720176079449925,1.3851652145385742,550.2621529106746,399.627903952301,,279.0,0.03532877740296657,0.28097687888673517,0.14479807327324576,0.03981750980644561,0.20374101253606913,0.08011553529464642,0.05798604426418332,4.957713906614089,5.810759351905344,10.533690722536146,0.0284565298859128,0.013009029199533362,0.006460521635867672,3.4200733866949395,5.62197759261894,2.504006078703635e-06,-0.08098257939795213,-0.36655416006534497,0.7154634668606037,2.131986735949557,4.146516126805146,0.00018765295288161054,2.3910609014321147,4.628261328195459,4.395780585680329e-05
10,0.19049696839054625,3.7911569754430907,0.30232028420548984,1.3632564544677734,432.0677563416615,315.4108136792678,,246.5,0.028818270586878823,0.10603015745995273,2.1095782118558035,0.23586747155075452,1.3606221079826355,343.285847115554,237.01057571945307,,236.25,0.020290346658477832,0.29915496916481815,5.591257554928482,0.3700315141153206,1.3684270977973938,476.09812129566563,340.9817089577581,,249.75,0.03930860073893347,0.3237966354524762,0.15917819191208962,0.04822954148557382,0.2232733424143743,0.09648381293458085,0.05463289553996754,4.838844339358858,7.441208966723541,11.231749501535939,0.030641030790765866,0.012422578282523616,0.005984987654522423,3.413228458529436,6.217035919304636,3.5268075171743884e-07,-0.23169717478197052,-1.2013223215985869,0.2375498643368796,2.3207543408904368,4.0622136646238305,0.00025578271119791146,3.0440250773910753,6.135220373731032,3.765358112283386e-07
12,0.2290233339820879,3.640403642558783,0.3048884919750039,1.380362868309021,376.1921552524508,246.00735954132386,,228.5,0.022708176983923575,0.10908925945408268,2.0501366301114174,0.239168153515308,1.3675184845924377,332.7310862448555,216.5651763558888,,209.25,0.016286347701979877,0.3236503698514923,8.95883813734637,0.388174630705053,1.3897358775138855,414.03718857165717,288.9252503808983,,236.0,0.03168850148243377,0.36851040018817455,0.16787445148505098,0.10686457514913082,0.26812102842061375,0.09102405263760066,0.10756610963398512,9.634191593177718,72.26686647768457,371.3334527853286,0.026390039753569277,0.009627290790226025,0.0035942962139696097,1.877478560347371,3.955668465505365,0.0003146337661835389,-0.16866962675920127,-0.9228770581072293,0.36365494146208355,1.6464012353483866,3.8415134309165575,0.00041405366743720604,4.663708265944545,6.443653058790267,2.6576179123203054e-07
