run_id,a,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
16,1,HMC,0.14273450155657075,0.01756455945411021,0.7961582481171877,1.0049694653626773,1802.0020929674483,2.1781134605407715
16,2,HMC,0.12161603616840486,0.025064461673801754,0.1991249334983767,1.004210107211076,1315.0539353781485,2.2017648220062256
16,3,HMC,0.2430718496096569,0.01867989344478976,0.4855274319322524,1.004147659717032,1453.1869870280818,2.2505910396575928
16,5,HMC,0.44253868036877486,0.016113163772694953,1.9096936356196754,1.0018208399493764,1149.9340768157517,2.6106131076812744
