mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.04472621680686659,1.0095501698236575,2646.120394399058,7.054337024688721
6,DEMetro,0.09136813850860093,1.0089350886662636,1965.6525978366662,7.134116172790527
7,DEMetro,0.18283695500043143,1.019824544108315,1328.4809264268865,6.9362404346466064
8,DEMetro,0.10829661040657479,1.0300153792464621,628.5819287521376,7.1356799602508545
9,DEMetro,0.4755247780949353,1.081099670587575,181.02834849728524,7.011846542358398
10,DEMetro,0.6421736169462111,1.1089537157254337,157.16296426289048,7.91764235496521
11,DEMetro,0.10517474965321531,1.190784272483817,72.91112987994725,6.912647247314453
12,DEMetro,0.3109731008898088,1.2482690103305378,64.15804964437373,6.714612007141113
13,DEMetro,0.4690938859849559,1.420346564185703,41.99823868419449,6.820767402648926
14,DEMetro,3.4403180664287554,1.3912645651515574,43.64543505110736,6.796045303344727
15,DEMetro,0.1396133502985944,1.505437183675423,36.57620107270641,7.2178473472595215
16,DEMetro,0.4996114842376992,1.6452360498147822,32.33117042002154,7.080837965011597
17,DEMetro,4.006563395859152,1.435639325359118,40.692878231161835,7.524324178695679
18,DEMetro,0.907114777711351,1.6777297914104878,31.860207274896435,7.754304885864258
19,DEMetro,3.854126113408723,1.557487006611788,35.01841655685756,6.899137735366821
20,DEMetro,1.99985513093455,1.6536623391649665,32.508746977797266,6.6650800704956055
