correlation,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
0.0,0.1341940447381043,0.02172311044573418,,,2.0681408643722534,0.11929269665719086,0.018850267902261155,,,1.9989516139030457,0.16865159049461587,0.024890075366796143,,,2.212721824645996,0.1464490159779989,0.12418903113635761,0.035643957806537424,0.022550878198295897,0.01910727040561885,0.0038530108306980408,0.624509347768294,0.8937446438615841
0.3,0.144557774825897,0.021405244477841395,,,2.1744781732559204,0.1216092601718013,0.019586011395951494,,,1.9975947141647339,0.1990337059871379,0.02569810570521297,,,2.2775415182113647,0.1619558628305903,0.12412521465100453,0.07033274909059062,0.02542816153157153,0.019419802004222744,0.004910893534987671,0.5378809824546855,1.223475826658065
0.5,0.1324249697741072,0.021866445344070118,,,2.2749907970428467,0.10885360115082524,0.018158974357997897,,,2.209521234035492,0.16712056180681056,0.02391116775037338,,,2.410035014152527,0.16807272766751777,0.12409690840688214,0.03888087772951543,0.02230434222603554,0.019063313884953224,0.004875625399129461,1.131039776585406,0.6647410487403315
0.9,0.15669270689467285,0.027514439910504083,,,3.2569910287857056,0.12591105648088075,0.020250470348719896,,,2.9447429180145264,0.180214106046944,0.032993053053078446,,,3.438064455986023,0.15456493198968707,0.1085690813878328,0.030496958618773315,0.0275957239216693,0.017614753966769245,0.003649084127907057,1.5082110703832659,2.7351986430153006
0.99,0.2298323266019222,0.03314117568082789,,,6.023356199264526,0.1434686345666547,0.02559819757288919,,,5.875119388103485,0.32917971850047634,0.04715438156822445,,,6.508198082447052,0.28855566030630153,0.11988778009209967,0.06884924190272007,0.0422547469696515,0.018595888039542575,0.005595282307763977,2.4498146319827265,4.228358397087498
