run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
8,0,Metro,0.3193365973551968,0.02165262758054355,1.7699973172371357,1.007206964936101,632.6630785849399,3.0577502250671387
8,3,Metro,0.6395978683454294,0.023135794823442874,11.987853371883178,1.0134832933105646,617.6459787349996,3.0313143730163574
8,6,Metro,0.37782873495444913,0.02130863159868952,3.6118635958563345,1.0157293530385674,583.8956876776334,3.049018144607544
8,10,Metro,0.4684304082774511,0.022704261421097,4.035341875804763,1.0152409618602762,647.0291894311007,3.0463037490844727
