mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.06525173379737148,1.0096810257770543,1750.3766752715173,4.6252100467681885
6,Metro,0.05109824615184686,1.015657112889719,796.1895945109683,4.554943323135376
7,Metro,0.05522108074417629,1.0460008825739353,334.90765542279286,4.527095079421997
8,Metro,0.6238702682417132,1.1058913514591597,133.5351747932209,4.582000494003296
9,Metro,0.09247324912110522,1.2721059973985795,55.223590684938465,4.737795829772949
10,Metro,0.02973047401068235,1.5978658630548799,33.43158370102339,4.900866270065308
11,Metro,0.07838993444808054,1.6671989664570799,31.792449588833012,4.687829256057739
12,Metro,0.23744525434030866,1.6710011348004459,31.679666512376574,4.491916179656982
13,Metro,0.6699201126976353,1.671933887351817,31.699984663630808,4.630496025085449
14,Metro,0.7425543913350899,1.6721838779327274,31.656861218491027,4.490159034729004
15,Metro,0.04008632750269805,1.680406193038371,31.48229149971158,4.68807578086853
16,Metro,0.15017222509701553,1.680406193038371,31.48229149971158,4.585730075836182
17,Metro,0.030219924402919547,1.680406193038371,31.48229149971158,4.8464179039001465
18,Metro,0.05590030166863126,1.680406193038371,31.48229149971158,4.8186681270599365
19,Metro,0.0626125556543207,1.680406193038371,31.48229149971158,4.814381122589111
20,Metro,0.0348872809165356,1.680406193038371,31.48229149971158,4.5656116008758545
