mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.013271067698882727,1.0113484191601831,1963.5993705212356,4.812466144561768
6,Metro,0.12893994160547576,1.0177425038736458,1217.005355997619,5.2217326164245605
7,Metro,0.03861527654830217,1.0346246490241957,566.6156505365018,4.60890531539917
8,Metro,0.3301850656847212,1.0683930074598755,238.61557648144301,4.661010980606079
9,Metro,0.08967848821745128,1.1815764506269433,75.68546390522324,4.5976784229278564
10,Metro,0.03158846290640245,1.2186383853629412,65.41560065877017,4.668298721313477
11,Metro,2.1983683616809477,1.5505346132597315,35.140480466502815,4.793649673461914
12,Metro,2.66063386858976,1.6427377279361592,32.48700705778551,4.613222599029541
13,Metro,3.7865447512115957,1.6771072779749108,31.735027157992832,4.753745794296265
14,Metro,4.211944500223346,1.6771072779749108,31.735027157992832,4.679227352142334
15,Metro,4.454388649158025,1.6771072779749108,31.735027157992832,4.661997079849243
16,Metro,4.699739648840909,1.6771072779749108,31.735027157992832,4.936351299285889
17,Metro,5.058868531980737,1.6771072779749108,31.735027157992832,4.699404001235962
18,Metro,5.362078853638613,1.6771072779749108,31.735027157992832,4.6430041790008545
19,Metro,5.720581360688383,1.6771072779749108,31.735027157992832,4.578479290008545
20,Metro,6.01171805139992,1.6771072779749108,31.735027157992832,4.5913801193237305
