mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06674762770044251,1.0158811324377468,978.9292519260249,6.081140041351318
6,HMC,0.5225716229832071,1.0688543283980065,204.52056308065426,6.010502576828003
7,HMC,0.2792655014662453,1.1609827949434965,88.12512767349713,6.248298168182373
8,HMC,1.159414827358216,1.5178605339144973,35.94336080740841,5.9899232387542725
9,HMC,1.0265125747800612,1.561185533338719,34.6547961861544,5.964742183685303
10,HMC,2.5481405344391836,1.6675560078912748,31.80379481267732,5.974472522735596
11,HMC,3.2759828827925106,1.6758135623375705,31.548434021829422,5.928373336791992
12,HMC,3.645850833135339,1.6754852013182155,31.590720322221532,6.1227006912231445
13,HMC,3.8063636383519097,1.6761826950544236,31.578956273541802,5.9270617961883545
14,HMC,4.239394837418862,1.6761235870655273,31.592053668668417,6.012905120849609
15,HMC,4.500028594484897,1.6748011394795073,31.596262740279407,5.880386114120483
16,HMC,4.732795873864731,1.6756768222191136,31.56264532617564,5.932581424713135
17,HMC,5.093206308303872,1.6745280203807653,31.601877081694024,6.178152561187744
18,HMC,5.385599178497515,1.6745583092255938,31.630700757773614,6.091913223266602
19,HMC,5.747347076744859,1.6744876216109608,31.579037120610966,5.995790243148804
20,HMC,6.037985779709157,1.674565719116462,31.56449389282778,5.956537485122681
