run_id,b,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
20,0.5,Metro,0.017877892472383267,0.005398534946998728,0.16989740857235822,1.0024472492798933,1044.420228027616,0.985332727432251
20,1.0,Metro,0.061975229887616785,0.016459217291284984,2.2982353964741535,1.0031876777194446,1034.853432125244,0.938645601272583
20,2.0,Metro,0.19111859319620988,0.032624745830960256,4.423751319034759,1.004131979507503,913.0766226739742,0.9625210762023926
20,5.0,Metro,0.19552122063757027,0.029193343857925498,0.32322885702415527,1.0032527115737142,993.6096140640783,1.2273428440093994
