mm,mean_rmse_t_stat,mean_rmse_p_value,mean_rmse_paired_cohens_d
5,8.48881472410174,6.820681393701525e-07,2.191802537032423
8,5.407866756742034,9.229470605565736e-05,1.396305192491374
10,5.120367728737347,0.00015574579650014933,1.322073262657176
12,11.213802819250224,2.220848614073402e-08,2.895391437773993
15,211.69522431624696,6.069857974343628e-26,54.65947188323119
18,324.11468790533957,1.562650357123207e-28,83.6860525679063
