mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.02454829471308634,0.035685259154640284,0.030963566610632907,19.305603981018066,3540.29397794704,183.41450595946645,,,0.014061464062373519,0.021987843236873465,0.035494072641308896,0.0297937757504661,18.86663544178009,3485.0784839187017,180.65398650715585,,,0.013147528752506353,0.025710980588497044,0.04511550532468027,0.032548134860425335,19.610002398490906,3548.600871413315,187.72985709790157,,,0.014554727367615991,0.03141041416870397,0.03000179716898495,0.0010992938252764124,0.024331408813576042,0.022596406924358808,0.0020238338608214138,0.03976132540243817,0.03934682337831296,0.010509785468637328,0.014059341628759981,0.013133224993159888,0.0009549762539009849,1.2813835276158587,1.7332077825830794,0.10033137296813738,0.03943962751305866,0.12025480519600469,0.9051891037586005,0.8572847419960891,1.258244312315525,0.22389685030519899,0.9697797529697693,1.5220869783891249,0.14420594738742268
8,0.02333895870388912,0.04102406309564718,0.03192507927787172,20.936469316482544,3398.7823493058127,162.33789460527956,,,0.013094325336939232,0.02128471291241728,0.03496722693685559,0.031079977947039955,20.708800435066223,3350.895358843979,155.2186091815272,,,0.011722067292018652,0.02585284996416406,0.045651289105393886,0.03347786442635917,21.688618063926697,3534.269892176255,164.536787816436,,,0.013883700676967307,0.033075767498670826,0.03534551613761525,0.004968814900393182,0.0247012533134209,0.02907372240920127,0.007519927777443615,0.04474692210195821,0.04171551165900408,0.011205672705112244,0.013381771264107894,0.015213107233848661,0.0029510703949825025,-0.4567987909480834,-1.5096287295054194,0.14465220416320154,0.2705246282600367,0.585221553858283,0.5637437980218978,-0.581450942773121,-1.8116660644329934,0.08171021453996134,-0.6205666841612651,-1.9334711452386009,0.0642353430332711
10,0.029377082503007506,0.049013982255846286,0.03611257421953832,22.367067337036133,3494.61876997303,153.21008312899204,,,0.014186115549028346,0.02344558964964736,0.03411905918226967,0.03262482450187605,21.976405024528503,3309.700793936225,144.5511426625133,,,0.011993554679606033,0.03182729903802756,0.05627474306252414,0.037522963060052,23.26685631275177,3547.038124803743,156.01597390048835,,,0.014716332882308794,0.03551571535917028,0.03474963583164038,0.003196206156035042,0.02803192264575658,0.027434933331343926,0.0060691124089869335,0.04916770272092187,0.043898352366455895,0.020098067682379626,0.013677094954256539,0.013050080567945805,0.0022645066696422677,0.239684016027375,0.6523768999666792,0.5194791790879325,0.26218193896748193,0.7338258146830506,0.4691674810308104,0.09836517668195657,0.2808339073422495,0.7809180370842524,0.27688785143202316,0.8257145639839042,0.41618516374212844
12,0.032042752455368646,0.040082530823484196,0.03915240759802032,23.747747898101807,3391.582174265211,145.46972580568183,,,0.013907968531491007,0.025428668860769225,0.03403566851171435,0.0349818262191984,23.2027804851532,3331.4096517950466,143.19015581197127,,,0.01189631423270392,0.036443857264379584,0.04747710276302937,0.040755603057654646,24.112945675849915,3555.5377359198683,149.10658873209076,,,0.015343547406809682,0.03854311032083651,0.037748118417588516,0.0055237606222356146,0.031399414202587565,0.030576921471701393,0.009714030804804964,0.04127348174011517,0.05052071020940136,0.024949467697595346,0.013870344307174076,0.013373267128764169,0.0036294086027814075,0.14392222212667816,0.43245485613087903,0.6688602474056806,-0.3706383070520357,-1.3661712925837142,0.18980917879866954,0.08467059116997373,0.2686723749524772,0.7903813019962651,0.1369581749569256,0.4465653158573534,0.6592185903445177
15,0.03384043233624538,0.04823118574249761,0.04089885308714713,25.333728790283203,3490.653169330348,135.968606767607,,,0.012764697682381079,0.02612349482533428,0.03600811648888348,0.036877845081482764,25.129342436790466,3350.7742792079725,132.393191980414,,,0.010710411117517794,0.05496002678767867,0.06343061417021238,0.05470397821576271,25.611440539360046,3533.8169318471364,138.7549802277927,,,0.019902680097434018,0.04582606818656192,0.04303485485641852,0.006921290977118239,0.04087708077546047,0.03660532550267512,0.010618400073920236,0.058516792504785406,0.07000238647691631,0.03135053311762968,0.01514876148849069,0.014316144246402335,0.0036401965029046208,0.40327929274627333,0.702997909871541,0.489895407001963,-0.3663604037939658,-0.9351908087633243,0.35782237898427127,0.4022974499969326,0.7425265301143491,0.46577702459898485,0.22872865281420532,0.44429050036957946,0.661084953859385
18,0.028697648015490476,0.06054531600060652,0.03807864681428989,27.368483543395996,3417.5163978876476,123.79945035459775,,,0.010532651392522997,0.023979671769459837,0.03910925487408772,0.03565915313767745,26.92220163345337,3325.4030860821267,120.31316464693886,,,0.009437361671830864,0.03329302625009859,0.09682633922496992,0.04065959392312957,28.216065168380737,3482.068404239591,127.31378073979901,,,0.010932116842782162,0.038948923556934446,0.04702767443440906,0.014760653602678591,0.02936434658531979,0.04108579203125648,0.02203369426231498,0.07083454162473164,0.06387769042126797,0.034890129770443486,0.010492000012393622,0.013822652270508152,0.006308235437076,-0.547316609069979,-2.0317193723129034,0.05864911192831013,0.19939310198143892,0.5168246649789826,0.6093808648411714,-0.5319782196480914,-1.969090838740126,0.06583574536606153,-0.5279847734501103,-1.9899436563451098,0.06446444366745029
