mm,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
5,0.04526841169398799,0.060620302153077475,0.046424665676300464,9.334861516952515,330.0546071572505,35.22883773993008,,194.0,0.02510911261165201,0.04187844754129705,0.053079591650789015,0.043859334044870135,9.285799741744995,308.38738857437966,31.68477772426401,,180.0,0.023010697974928336,0.04999147099096303,0.07088372859398384,0.049088535655104584,9.540703535079956,410.0146834203989,44.11169213227652,,237.5,0.026715301299526678,0.048232711224152715,0.03000179716898495,0.0010992938252764124,0.047330411704302036,0.022596406924358808,0.0020238338608214138,0.06399163584049733,0.03934682337831296,0.010509785468637328,0.025634997173744956,0.013133224993159888,0.0009549762539009849,16.584204910442104,9.388888668034875,1.420171763827255e-07,2.3449396313300537,5.312041631287056,1.5750536807072548e-05,12.221361278096431,9.819646369695862,5.447440324823388e-08,13.091186434758505,10.502877862741405,2.217023187974299e-08
8,0.08007503004298219,0.09286708620707625,0.07313018207490694,9.317293882369995,23.244885662079668,2.4759951449262347,,22.0,0.04144130348627078,0.05141725463932251,0.06379247694217105,0.05490973306536961,9.241736054420471,17.961299156899685,1.9481383482057792,,14.0,0.02592287059836098,0.12078394515615866,0.1382237814677782,0.10201059591650688,9.594191789627075,42.281422377969506,4.451168088393587,,32.5,0.05434941632788884,0.08245930267979841,0.03534551613761525,0.004968814900393182,0.09111183275421834,0.02907372240920127,0.007519927777443615,0.10948424600559196,0.04171551165900408,0.011205672705112244,0.04299702364342369,0.015213107233848661,0.0029510703949825025,9.481896083199848,5.362608953111104,8.653770171581842e-05,6.047716735084587,4.6528053837086745,0.0003047892310535426,8.249827947962928,5.116336835573455,0.00013369210223683012,9.414860606786633,5.372679212796178,8.470838920920962e-05
10,0.3672669168632483,0.7803503716402126,0.2822096686936872,9.269709825515747,4.265549980566355,0.45704509532144366,,1.0,0.1552693473782218,0.19601811485338916,0.20012658181705803,0.16085203644016288,9.232974529266357,2.5141462703830193,0.27194326870172203,,1.0,0.08574703292486799,0.6163938211612908,2.1940774414704367,0.517590204924851,9.311444163322449,17.555225502803737,1.840321978367002,,2.5,0.2772638566618169,0.3574386866546791,0.03474963583164038,0.003196206156035042,0.43116356571420317,0.027434933331343926,0.0060691124089869335,1.5307432399809964,0.043898352366455895,0.020098067682379626,0.18793191507197882,0.013050080567945805,0.0022645066696422677,100.9600241879707,4.909060553769563,0.0002301582514732012,73.97949450225441,3.309948364089335,0.005157518759295046,66.52185775716259,5.1401030417221865,0.0001498213760565295,77.22734353070364,5.089644705641111,0.0001645131041872045
12,1.083152990975202,6.562474812112843,0.8659025632674773,9.283325433731079,710.8079639134693,76.5089681933259,,0.0,0.44917348198865625,1.0725156984112947,6.552205519505401,0.8473600114357893,9.255588293075562,688.7530385413929,74.12378454320285,,0.0,0.4366621745663792,1.1019230303189145,6.590749773706747,0.8821979147985215,9.334842681884766,755.0355389998035,80.8837403964734,,0.0,0.459493922059296,0.7765649981932996,0.037748118417588516,0.0055237606222356146,0.968152239459349,0.030576921471701393,0.009714030804804964,5.737545781994348,0.05052071020940136,0.024949467697595346,0.4018457769654423,0.013373267128764169,0.0036294086027814075,133.75251577732055,11.012834873302742,2.7671199563446906e-08,227.9417397082611,9.973673098570538,9.62937634541343e-08,96.51763895209018,11.177603439876469,2.2719478657031367e-08,107.0346583570037,11.163606163158152,2.3163421223760094e-08
15,1.3785901069251854,10.270962569827818,1.1034940939120377,9.265386581420898,676.8562393856947,72.92492807292894,,0.0,0.4938015170560665,1.3556616961863135,10.240087448195968,1.0747807035005086,9.241994380950928,630.205230695715,67.92083779230374,,0.0,0.49040626612104443,1.3889739577219706,10.286407679876916,1.1404706564631715,9.292619705200195,696.1242744536705,74.69397004338215,,0.0,0.509497243184085,1.1120632216650284,0.04303485485641852,0.006921290977118239,1.3752837353696348,0.03660532550267512,0.010618400073920236,10.26218360671806,0.07000238647691631,0.03135053311762968,0.5019110942641214,0.014316144246402335,0.0036401965029046208,154.45505330476834,72.65963364391624,6.669362132462123e-20,325.1039203065311,886.3904924320631,8.042492796501325e-64,126.07157392335185,195.37783182166712,4.558515293863395e-33,133.9474255383336,88.81840548980414,1.1856537854221217e-21
18,1.644512673329501,14.769626236484187,1.341880196507853,9.336193084716797,658.038048645509,70.20751767032847,,0.0,0.5485246079185205,1.630586582386044,14.750731814691775,1.2766177061832795,9.260138511657715,628.8081537993808,67.46073122785788,,0.0,0.5347122215812592,1.655082037539093,14.813663380992839,1.3643611277571066,9.48162305355072,682.171852768012,72.08327446389328,,0.0,0.5545131974297917,1.331294601131951,0.04702767443440906,0.014760653602678591,1.6422464610929908,0.04108579203125648,0.02203369426231498,14.77989560237076,0.06387769042126797,0.034890129770443486,0.549403213360624,0.013822652270508152,0.006308235437076,87.00610157699847,79.60308688633485,7.7328318164258975e-22,421.7816903741037,894.4537875480956,4.592408744177535e-56,72.66873407607626,225.54358831240836,3.4303144313910673e-44,84.90180279928943,98.18496810988412,1.5967995300596326e-24
