run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
68,"(0, 0, 0, 0, 0)",SMC,0.020640442204997247,0.015752176392692316,1.000484783882277,3980.1761720925283,2.145761013031006
