run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
3,"(0, 0, 0, 0, 0)",SMC,0.02454120787371136,0.021698555524485505,1.0003360791063982,3510.4841962571422,10.015555381774902
