run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
3,"(10, 10, 20, 30, 30)",DEMetro,1.3174290029734719,0.4357799528679382,362.31157662786705,2.130703061791515,7.98007252853763,2.1191062927246094
