nu,global_median_mean_rmse,global_median_var_rmse,global_median_wasserstein_distance,global_median_runtime,global_median_ess,global_median_ess_per_sec,global_median_r_hat,global_median_mode_transitions,global_median_mmd_rff,global_q25_mean_rmse,global_q25_var_rmse,global_q25_wasserstein_distance,global_q25_runtime,global_q25_ess,global_q25_ess_per_sec,global_q25_r_hat,global_q25_mode_transitions,global_q25_mmd_rff,global_q75_mean_rmse,global_q75_var_rmse,global_q75_wasserstein_distance,global_q75_runtime,global_q75_ess,global_q75_ess_per_sec,global_q75_r_hat,global_q75_mode_transitions,global_q75_mmd_rff,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mean_rmse_mcmc_mean,mean_rmse_iid_mean,mean_rmse_iid_std,var_rmse_mcmc_mean,var_rmse_iid_mean,var_rmse_iid_std,mmd_rff_mcmc_mean,mmd_rff_iid_mean,mmd_rff_iid_std,ws_glass_delta,ws_t_stat,ws_p_value,var_rmse_glass_delta,var_rmse_t_stat,var_rmse_p_value,mean_rmse_glass_delta,mean_rmse_t_stat,mean_rmse_p_value,mmd_rff_glass_delta,mmd_rff_t_stat,mmd_rff_p_value
2.1,0.10915083929860712,8.589476001375903,0.6206014765662871,2.5176113843917847,,,,,0.12653947855451136,0.06967162756340861,4.78758955922601,0.43124726449392187,2.4531773924827576,,,,,0.08844934896610228,0.1366919351605857,15.483976043057918,0.9549888954234925,3.3475891947746277,,,,,0.1787476524469536,0.7471981655672484,0.12383763268555634,0.0349511971473519,0.10622094452014409,0.06483333133295197,0.041889603035210436,11.568671838298728,9.112101282666947,14.240289800535264,0.13586178146167335,0.014733268062553848,0.004538244786890234,17.83516971546485,7.46377378096262,2.942874166502157e-08,0.1725084664737261,0.7837548627800791,0.43682220336275523,0.9880163617784499,3.3086117655264675,0.001665084236950878,26.690608172795603,10.705730637276424,1.207658226756682e-11
2.5,0.04947086746007549,3.215469713553278,0.284219376804148,2.56054949760437,,,,,0.07025525940938823,0.03199432426036225,1.8453247429583277,0.18824813333702833,2.4915895462036133,,,,,0.05203534385305913,0.08197445253705885,5.363378032135348,0.392594393312876,4.4519429206848145,,,,,0.0923934306246643,0.3204719260961397,0.08708745149233174,0.013661269303834761,0.05681009637038283,0.036005707874572426,0.01952755929018991,3.779674356325542,1.8098953377538034,2.6467887018201854,0.07410131330086553,0.015082159171157412,0.0030950230549911246,17.083659608283707,7.442986842273941,3.088406731551174e-08,0.7442146844654165,3.040238212884776,0.003560634679169337,1.0653860109523232,3.0353899542800855,0.00387628243223718,19.06905153243757,8.697397368043305,1.258995272080178e-09
3.0,0.028886850681482813,0.3767755372885393,0.0746600361898413,2.665682315826416,,,,,0.017532790877776525,0.020919946807743166,0.19522115992555347,0.06500508061860437,2.4887669682502747,,,,,0.015259088970938162,0.04292292693764515,0.6267456220924393,0.08692114000900514,3.461910307407379,,,,,0.02291932757431825,0.07878866893666271,0.06911809615368684,0.011391195005668063,0.035040379084912775,0.03779750803778071,0.018824212733715394,0.47108507302942015,0.5513527089514485,0.6753676798988989,0.020086734703036183,0.016264254176204026,0.0047516931903498014,0.8489515611104854,2.2572742660817697,0.028855273428875065,-0.11885027713207158,-0.5697749258660783,0.5716516564890135,-0.1464671586466794,-0.5417808518434744,0.5900607935754318,0.8044459887677977,2.4959292119200636,0.01581099734654262
4.0,0.023980002048269534,0.11954702600582126,0.05106995382374635,2.531161069869995,,,,,0.016341056387964334,0.018957046208269896,0.0637618807010318,0.04661536513667215,2.424800217151642,,,,,0.012562865660093264,0.03709307072378721,0.22984769753084364,0.0605724432042968,4.540328860282898,,,,,0.01924876143251739,0.053085738973322125,0.04736722248821777,0.009833830548413261,0.028287597028452096,0.027228154857167855,0.017317324599751525,0.1495639323336289,0.13616648808710785,0.07447505490488884,0.015959546028641323,0.0133473234777183,0.003997697755573178,0.5815146454833986,2.313839442233468,0.024251652982566548,0.17989170016229958,0.5890993279933769,0.5582675589481798,0.06117816670708143,0.2533320794148516,0.8009257315950049,0.6534317276190607,2.3956656415673185,0.019874000276755618
10.0,0.019777712749115106,0.03880610223455774,0.032664949731868634,2.4335639476776123,,,,,0.012784674112849672,0.01270134885134528,0.0182294857428811,0.028867079002498627,2.3379191160202026,,,,,0.011024292935169518,0.024622043667195212,0.050819172527836104,0.035657735509446495,4.415430188179016,,,,,0.016146480723521348,0.03313610091524994,0.0344737150217341,0.006775063834918728,0.020529408892069792,0.022439799096428143,0.011471652798729264,0.03859368342946959,0.04109324625391579,0.019500430398622162,0.013524532376048509,0.013930304161780803,0.003837113154234075,-0.19743195622601956,-0.7304412713290198,0.4680832488937233,-0.12817987979500256,-0.4569694436082012,0.6494396525174646,-0.16653138286838393,-0.6612121159152111,0.5111012365455487,-0.10574923631963895,-0.40080169168185215,0.6900414529356047
50.0,0.015623027516163023,0.03543204613516853,0.028673559812519026,2.3555784225463867,,,,,0.013840616711970243,0.010281487423643303,0.021099142811736492,0.023612339594218972,2.3054620027542114,,,,,0.010065753213702608,0.024183507852533693,0.048328554093201075,0.03359574235147404,4.298468589782715,,,,,0.01641796431910316,0.029608996917494815,0.031245241418441396,0.007962480828268802,0.01827347081560798,0.02273904044959342,0.011311148023729754,0.03622504091968808,0.029446311055737754,0.013862862660442147,0.014047152910427546,0.014509009446683485,0.004890408765763664,-0.2054943096550391,-0.7641769298354385,0.44787842389832155,0.48898485327229846,1.6721007383764899,0.10015280028184828,-0.39479366945044686,-1.4939703231653305,0.14061522645478297,-0.09444129486460578,-0.33521179406830687,0.7387056708360289
