mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,Metro,0.04393340039399668,1.0069616738130645,2026.5286544911353,4.843398332595825
6,Metro,0.1204961155495676,1.0132071267026748,902.6443452723693,4.869112014770508
7,Metro,0.22539498132136743,1.0547418017670283,267.8674349928264,4.679664134979248
8,Metro,0.13141691911966252,1.1411131229170814,98.12700962313049,4.617191553115845
9,Metro,0.3854675373313977,1.306196520049633,50.84041770382901,4.6269752979278564
10,Metro,2.05489977199756,1.3987084575000384,42.546982305016094,4.5316081047058105
11,Metro,0.13537246405950062,1.6121543544358836,33.182093848471084,4.516357660293579
12,Metro,0.05557287468351742,1.6784909072863512,31.54715635842361,4.585162401199341
13,Metro,0.018836576920323544,1.6785924434036248,31.542661511385944,4.857371091842651
14,Metro,0.6640110825290375,1.6696284107187513,31.747956892767906,4.606923580169678
15,Metro,0.7271329221685978,1.6694348923795153,31.74101526985352,4.632796049118042
16,Metro,0.6579770806590419,1.669134583354539,31.767903956547052,4.62157940864563
17,Metro,0.8395937796016832,1.6693771785236533,31.74205470738068,4.563760995864868
18,Metro,0.05685891228481935,1.677461803239598,31.590612033148002,4.643842458724976
19,Metro,0.059185572541209076,1.677461803239598,31.590612033148002,4.579952955245972
20,Metro,0.03999810493635382,1.677461803239598,31.590612033148002,4.878879070281982
