run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
29,0.5,HMC,708.6455556592368,0.05471842291808865,1.2139749645053848,478.80072553028447,3.268123149871826
29,1.0,HMC,7.087621214359168,0.03571960324652573,1.0054052202036694,753.9347843240512,1.4296302795410156
29,2.0,HMC,0.1446336274499008,0.013671871067357181,1.0077822467568431,968.239879807987,1.1676790714263916
29,5.0,HMC,0.05180000196255734,0.01633409249687293,1.0020840990556936,1513.0712340408647,1.107334852218628
29,10.0,HMC,0.0539157810838823,0.0162195550635497,1.0021244751312999,1727.184808970673,1.0867505073547363
29,30.0,HMC,0.03470238471834565,0.017015468089886705,1.0005466044464448,2032.2666781125204,1.1592061519622803
29,100.0,HMC,0.049274025540872575,0.024387853497568605,1.003039013012572,1752.5773199557293,1.356196641921997
29,500.0,HMC,0.023059729950289945,0.00999462462793005,1.0007088832440185,1546.2426138620172,1.1032521724700928
