run_id,nu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
29,0.5,Metro,769.5362207721998,0.02343122047252725,1.041722961568188,112.3229273294727,1.0602388381958008
29,1.0,Metro,6.279401464549048,0.046215075675715075,1.0278282208430913,200.18390131478182,1.0770196914672852
29,2.0,Metro,0.10637348785254325,0.015770369202481635,1.0216905065161208,575.1772797098628,0.9413340091705322
29,5.0,Metro,0.06432962559082517,0.015830134849817313,1.0038661685248962,705.151049314761,1.23441481590271
29,10.0,Metro,0.043108043595449695,0.010156775310439821,1.0058302868121844,881.5592986319361,1.0009734630584717
29,30.0,Metro,0.0438513112559408,0.020845321252333314,1.005369671897317,840.7265829407148,1.0038502216339111
29,100.0,Metro,0.043350360624976415,0.021066464054307624,1.0012745285033708,891.3411819135529,1.0274453163146973
29,500.0,Metro,0.03923145117717146,0.01802707888310407,1.0027727916245655,883.5486475811589,1.0208368301391602
