mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.027047842864229572,1.007833200025658,2683.9490767066063,7.225990533828735
6,DEMetro,0.023339732363692765,1.0118419671746854,1763.6090531762327,7.118687391281128
7,DEMetro,0.08482854006640761,1.0185912427951938,1297.4406591043353,7.0368242263793945
8,DEMetro,0.04249727386919097,1.0272805410785846,617.3855044767921,7.2945849895477295
9,DEMetro,0.03925076968854037,1.0336292251875485,648.6781936227063,7.027613162994385
10,DEMetro,0.617223690426089,1.0775517161560162,217.79946183097582,7.1066999435424805
11,DEMetro,0.32889866716416566,1.1943253469692643,72.52450669412,6.819039583206177
12,DEMetro,1.618007552087714,1.2203431449648325,66.56914373538008,7.023708343505859
13,DEMetro,0.5323567347345334,1.215945996219007,64.7184217114292,6.590099573135376
14,DEMetro,2.1894632363845385,1.4425540127196987,39.87820853016397,6.995130777359009
15,DEMetro,1.2709176981888821,1.3736441773267056,44.29177458268717,7.108197212219238
16,DEMetro,3.1250011794250927,1.5566824946601292,34.885051342601734,7.0922040939331055
17,DEMetro,4.7833820679143235,1.6203919910337408,33.27022226895808,7.214488506317139
18,DEMetro,3.615252004492008,1.561781314896505,35.41959390992422,7.312565088272095
19,DEMetro,10.450061542708147,1.614589594923646,33.47063361949879,7.118225812911987
20,DEMetro,3.9682642031413105,1.5608194918301361,35.007487233351476,7.0356714725494385
