run_id,mu,sampler,wasserstein_distance,mmd_rff,r_hat,ess,runtime
6,"(0, 0, 0, 0, 0)",SMC,0.029568304891311126,0.02221202301254126,1.0003154927628821,3668.4514761252726,3.6103572845458984
