nu,global_median_wasserstein_distance,global_median_mmd_rff,global_median_r_hat,global_median_ess,global_median_runtime,global_q25_wasserstein_distance,global_q25_mmd_rff,global_q25_r_hat,global_q25_ess,global_q25_runtime,global_q75_wasserstein_distance,global_q75_mmd_rff,global_q75_r_hat,global_q75_ess,global_q75_runtime,ws_mcmc_mean,ws_iid_mean,ws_iid_std,mmd_mcmc_mean,mmd_iid_mean,mmd_iid_std,ws_dist_glass_delta,mmd_rff_glass_delta
2.1,0.20662732038078807,0.05441682923902573,1.035367078772384,239.23731395393898,0.6503816843032837,0.17924387896154415,0.041934622529661035,1.026338506501384,218.94795990517645,0.6467790603637695,0.241995023294979,0.07661936883512742,1.0498912278922585,276.0815107100154,0.6624453663825989,0.2153328891697187,0.1262622073242516,0.03201178057263977,0.060615719758397774,0.015100687587868814,0.004392312151795687,2.782434474188391,10.362431129108455
3.0,0.1503582206661123,0.05680997310257916,1.0414657862761953,226.3436378768892,0.9692366123199463,0.1220509782920842,0.0360803045461096,1.0275650763069395,195.03787711514033,0.96412593126297,0.17793784076097494,0.07778938187154823,1.0528586688259995,236.1588415242663,0.9731314778327942,0.15296726627227694,0.0645907997849034,0.011873059222117772,0.05925228047848869,0.01555195523486816,0.004867514697966819,7.443445268321505,8.977954450116883
4.0,0.1359237584647895,0.06072231901291161,1.0430648693343698,181.06418319770117,0.5608378648757935,0.1072400565299733,0.039410776852021594,1.030329186045495,165.96683723086787,0.5587063431739807,0.16359451190468483,0.07801137899367919,1.0517560481717227,213.4009026812169,0.5645521283149719,0.14208650399358755,0.04646864396325287,0.009270029666747432,0.06281726785842318,0.01278993883684813,0.0039294460547353504,10.314730747122198,12.73139478815021
5.0,0.13013358427268135,0.06289474558623243,1.0381746316466471,183.84163920368485,0.5568292140960693,0.10882062593602267,0.04828230951128974,1.0292876030639855,161.3307465226082,0.5548543334007263,0.16089623533886804,0.07503301363572035,1.0484445180894404,199.72010444884273,0.5601776242256165,0.13844245733009733,0.0388522904490071,0.012143432686277223,0.06686174542685798,0.012439921452103155,0.005924804484625957,8.201154439109532,9.185421074395261
30.0,0.11567054328572243,0.06738739050079899,1.0576843066405286,132.41665916944362,0.5550860166549683,0.10142959158401861,0.05466599305406446,1.0476494737508537,106.31061483711107,0.5526211261749268,0.15470475082959811,0.0922202452268118,1.0820096685807923,159.95919595793123,0.5577694773674011,0.13005211636641176,0.02910381162857179,0.0062073580427564785,0.0717618305438895,0.01272968415483423,0.003634228180443396,16.262684388834163,16.243379187559164
