mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,DEMetro,0.050479550795515825,1.0062828598827085,2710.173771016369,7.69756555557251
6,DEMetro,0.06464443868738921,1.0150803761223979,1683.2424256736592,6.897586107254028
7,DEMetro,0.041561779168422366,1.0189271244940012,1512.6448161140752,6.7233686447143555
8,DEMetro,0.1868154564983569,1.0360094890554636,501.5108774922296,6.715356826782227
9,DEMetro,0.09439982000609866,1.0486044447792096,268.2660848798983,6.915109634399414
10,DEMetro,0.24114208488277494,1.0925437961937998,145.05139240780522,7.645132780075073
11,DEMetro,0.6358518550593513,1.2016429907213324,73.89869512420874,7.05675196647644
12,DEMetro,0.039826626492969336,1.1868740197615422,72.41066370643198,6.991866588592529
13,DEMetro,0.7107042925900162,1.286866855291755,52.391209440075535,7.067601680755615
14,DEMetro,1.3682350698497558,1.3596716032979266,45.15432881141075,7.045058012008667
15,DEMetro,2.8248782949387463,1.5073471809585721,36.52928787999827,7.4788734912872314
16,DEMetro,7.7104619515897825,1.6331714807454003,32.97183134170989,6.816837549209595
17,DEMetro,3.063871955467526,1.5151359719792923,36.28666798264069,6.885106086730957
18,DEMetro,3.6113552081304485,1.5544373819201067,35.07471417252962,6.714531183242798
19,DEMetro,5.731106975575303,1.651509116115288,32.49208830008624,7.033358335494995
20,DEMetro,6.013816037362175,1.6565742840054478,32.32622955961083,7.434214115142822
