run_id,mu,sampler,wasserstein_distance,mmd_rff,swd_zscore,r_hat,ess,runtime
15,"(10, 10)",Metro,0.1907963547776731,0.03147331984196117,2.5970627981752856,1.4984660108561656,11.152582080351344,3.4012999534606934
15,"(20, 20)",Metro,3.893729377181079,0.15772849815667692,45.73723216804377,1.7130836698517242,9.371933015106004,3.2562828063964844
15,"(5, 5)",Metro,0.05662829360741416,0.023915986855417334,0.5506157180204747,1.0514397848065136,101.95965709482928,3.197997808456421
15,"(50, 10)",Metro,4.281055259228857,0.08889760550424457,32.82443053628116,1.3810214383294137,13.3069053831507,2.868380546569824
