mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.04182546159187002,1.0263132903615302,552.9176109660897,6.0297932624816895
6,HMC,0.30395717016690815,1.157357868298889,90.91262629526003,6.036457538604736
7,HMC,0.18116708984002783,1.2212354219168968,66.58315789762767,5.935664176940918
8,HMC,0.15077999490243554,1.296612033510024,53.27326089526436,5.952521324157715
9,HMC,2.623373514512604,1.5403247097580182,35.319351804825395,6.097459316253662
10,HMC,3.056712203381073,1.6745518153062644,31.54540755798271,5.856049537658691
11,HMC,3.263848863168262,1.6742080478280292,31.617851843072806,5.882145404815674
12,HMC,3.635113161086867,1.674058595422994,31.66200657871843,5.953211307525635
13,HMC,3.8037315156094804,1.672962502290909,31.621698776199473,5.8572468757629395
14,HMC,4.233875653432973,1.673076451453282,31.6456659829147,6.093674182891846
15,HMC,4.482212075395243,1.6736919037996751,31.698550008641515,5.824103593826294
16,HMC,4.722759245808607,1.6741974587888129,31.690541712603377,6.046793460845947
17,HMC,4.234202071526436,1.6659401029833585,31.890214741943463,5.902505874633789
18,HMC,4.483991746948426,1.6658873208820162,31.81774471283203,5.874293565750122
19,HMC,4.787737525480121,1.6652701306752424,31.833886212404195,6.155544757843018
20,HMC,6.0324039025703655,1.6737113933236634,31.762187264609413,5.980648517608643
