mu,sampler,wasserstein_distance,r_hat,ess,runtime
5,HMC,0.06142560837353537,1.0142230592458321,1350.5267602240037,5.730585813522339
6,HMC,0.18103043772944574,1.0635196896972579,234.15220533426648,5.656602621078491
7,HMC,0.17349915052799222,1.172065782757758,79.87223689047904,5.693910837173462
8,HMC,1.6138404356763192,1.4755145584095193,37.71079748768811,5.729905843734741
9,HMC,2.4050619428691986,1.5869640485183245,33.705256101996866,5.935923099517822
10,HMC,3.7087623599100055,1.6461701183964539,32.33076468839384,5.688304662704468
11,HMC,3.8559739918668194,1.666586253153894,31.848824524194665,5.5131402015686035
12,HMC,4.807261832936476,1.6748939484963,31.64780208065363,5.60263466835022
13,HMC,5.1642803921627145,1.6750686526604386,31.631989987299864,5.608317136764526
14,HMC,5.614356975284544,1.6756433046943433,31.70372756328237,5.857320785522461
15,HMC,6.011484827485244,1.6751194251211436,31.653298884281703,6.052242279052734
16,HMC,6.373406432656029,1.6753847843242737,31.603492802228786,5.690403699874878
17,HMC,6.833756516066915,1.6748187966456483,31.650929381548657,5.7227623462677
18,HMC,7.220681461693803,1.674898977521111,31.63301848151525,5.6497039794921875
19,HMC,7.631585600454957,1.6743954920156332,31.651323488576626,5.608431577682495
20,HMC,8.018534777934056,1.6742052832344934,31.60361440198296,5.947936058044434
